Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1740577802270,1520,1520,1520,1520,1466,1466,1466,1466,1520,1520,1520,1520,2400,2400,1520,1520,0,0,0,0,0,0,0,0,0,0,74.27330017089844,99.7509536743164,92.21945190429688,83.89436340332031,0,0,0,90331.45153808594,57887.79309082031,464.65203857421875,16802746368,2818572288,6987239424,0
177,1740577802293,1520,1520,1520,1520,1466,1466,1466,1466,1520,1520,1520,1520,2400,2400,1520,1520,16.150390625,0,0,0,0,0,0,0,0,0,96.41549682617188,83.72349548339844,89.40509796142578,89.76911926269531,0,0,0,90331.80395507813,57887.94140625,464.6563720703125,16802746368,2818572288,6987436032,0
199,1740577802471,1520,1520,1520,1520,1466,1466,1466,1466,1520,1520,1520,1520,2400,2400,1520,1520,6.9734954833984375,0,43.4443359375,17.026687622070313,0,0,0,0,0,0,71.35173034667969,72.60301208496094,61.975589752197266,47.1587028503418,0,0,0,90334.00109863281,57889.08837890625,464.69439697265625,16802746368,2818572288,6992257024,0
199,1740577802671,1520,1520,1520,1520,1466,1466,1466,1466,1520,1520,1520,1520,2400,2400,1520,1520,15.475791931152344,0.42523956298828125,15.497001647949219,9.584297180175781,0.6368408203125,0.5869216918945313,0.6355743408203125,2.4014663696289063,0.6148223876953125,0.43325042724609375,51.007747650146484,37.417572021484375,43.976654052734375,52.650508880615234,0.646026611328125,0.424224853515625,0,90335.99243164063,57889.952392578125,464.69439697265625,16802746368,2818572288,7000838144,0
199,1740577802872,1520,1520,1520,1520,1466,1466,1466,1466,1520,1520,1520,1520,2400,2400,1520,1520,6.803985595703125,0.7349166870117188,9.857368469238281,0.7593917846679688,1.0468597412109375,1.02801513671875,1.02801513671875,1.0907821655273438,0.8602523803710938,0.7477798461914063,45.99092102050781,38.115394592285156,36.98457717895508,36.040321350097656,0.8150863647460938,0.7578964233398438,0,90337.62866210938,57890.490661621094,464.69439697265625,16802746368,2818572288,6996971520,0
199,1740577803072,1520,1520,1520,1520,1466,1466,1466,1466,1520,1520,1520,1520,2400,2400,1520,1520,6.138153076171875,0,0,0,0,0,0,0,0,0,24.285240173339844,4.708564758300781,27.45069122314453,22.38428497314453,0,0,0,90338.91217041016,57890.68780517578,464.69439697265625,16802746368,2818572288,7000834048,0
199,1740577803273,1520,1520,1520,1520,1466,1466,1466,1466,1520,1520,1520,1520,2400,2400,1520,1520,7.95330810546875,1.2323989868164063,1.3763275146484375,1.2936935424804688,1.29132080078125,1.259368896484375,1.2523727416992188,1.3983688354492188,1.3375778198242188,1.2890548706054688,25.90699005126953,1.2226409912109375,29.078872680664063,24.06110382080078,1.3957595825195313,1.3085784912109375,0,90340.29699707031,57890.990966796875,464.69439697265625,16802746368,2818572288,6999343104,0
199,1740577803474,1520,1520,1520,1520,1466,1466,1466,1466,1520,1520,1520,1520,2400,2400,1520,1520,7.890983581542969,0.18334197998046875,0.3019256591796875,0.21942901611328125,0.292236328125,0.26470184326171875,0.274993896484375,0.284881591796875,0.26778411865234375,0.2093353271484375,9.618408203125,0.2205657958984375,30.379722595214844,15.310211181640625,0.2727508544921875,0.21579742431640625,0,90341.52508544922,57891.19891357422,464.6982421875,16802746368,2818572288,6998286336,0
199,1740577803674,1520,1520,1520,1520,1466,1466,1466,1466,1520,1520,1520,1520,2400,2400,1520,1520,4.399993896484375,0,0,0,0,0,0,0,0,0,0,0,34.617156982421875,31.23094940185547,0,0,0,90342.88861083984,57891.55633544922,464.73773193359375,16802746368,2818572288,7000092672,0
199,1740577803875,1520,1520,1520,1520,1466,1466,1466,1466,1520,1520,1520,1520,2400,2400,1520,1520,15.7642822265625,3.7634658813476563,3.9686508178710938,3.801666259765625,3.96160888671875,3.8693695068359375,3.9323043823242188,7.605766296386719,3.9764556884765625,3.7805938720703125,3.9377288818359375,3.7775955200195313,29.652801513671875,19.165573120117188,3.9294967651367188,3.7655105590820313,0,90343.95050048828,57891.727478027344,464.74237060546875,16802746368,2818572288,6999085056,0
