Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
199,1740578397290,1520,1520,1520,1520,1466,1466,1466,1466,1520,1520,1520,2400,2400,2400,1520,1520,6.1101226806640625,14.55029296875,0,0,0,0,0,0,0,0,50.61119842529297,56.438262939453125,71.9011459350586,35.61680603027344,0,0,0,94639.14483642578,59212.68408203125,505.0457763671875,16802746368,2818572288,7339003904,0
199,1740578397490,1520,1520,1520,1520,1466,1466,1466,1466,1520,1520,1520,2400,2400,2400,1520,1520,7.721138000488281,2.0081787109375,1.9820556640625,1.9229049682617188,1.9545745849609375,1.9335250854492188,1.9328384399414063,2.0033493041992188,2.0035934448242188,1.9371337890625,41.62359619140625,46.00199508666992,45.40712356567383,23.104347229003906,1.9728927612304688,1.9209976196289063,0,94640.63690185547,59213.174072265625,505.0457763671875,16802746368,2818572288,7338770432,0
197,1740578397693,1520,1520,1520,1520,1466,1466,1466,1466,1520,1520,1520,2400,2400,2400,1520,1520,4.0931854248046875,16.49750518798828,0,0,0,0,0,0,0,0,49.14002990722656,43.58902359008789,59.098819732666016,65.1554183959961,0,0,0,94642.75701904297,59214.07861328125,505.087158203125,16802746368,2818572288,7339433984,0
199,1740578397891,1520,1520,1520,1520,1466,1466,1466,1466,1520,1520,1520,2400,2400,2400,1520,1520,5.773323059082031,27.904151916503906,0.5514678955078125,0.46258544921875,0.49288177490234375,0.47333526611328125,0.474212646484375,0.46782684326171875,0.5056915283203125,0.43825531005859375,43.2382926940918,68.97586059570313,54.44194793701172,63.01371383666992,0.5260086059570313,0.4556884765625,0,94644.66375732422,59214.755859375,505.12908935546875,16802746368,2818572288,7339794432,0
199,1740578398091,1520,1520,1520,1520,1466,1466,1466,1466,1520,1520,1520,2400,2400,2400,1520,1520,3.4127349853515625,0,0,0,0,0,0,0,0,0,31.900527954101563,48.82720947265625,54.08076858520508,5.432769775390625,0,0,0,94646.20288085938,59215.339599609375,505.12908935546875,16802746368,2818572288,7338418176,0
199,1740578398292,1520,1520,1520,1520,1466,1466,1466,1466,1520,1520,1520,2400,2400,2400,1520,1520,7.150581359863281,1.93414306640625,1.9224166870117188,1.9017105102539063,1.9342422485351563,1.922943115234375,1.9252700805664063,1.9321060180664063,1.9820480346679688,1.9459762573242188,41.04074478149414,50.8573112487793,62.07514953613281,6.188545227050781,1.9404983520507813,1.9127197265625,0,94647.6869506836,59215.91027832031,505.12908935546875,16802746368,2818572288,7335292928,0
201,1740578398492,1520,1520,1520,1520,1466,1466,1466,1466,1520,1520,1520,2400,2400,2400,1520,1520,7.443817138671875,23.335952758789063,0,0,0,0,0,0,0,0,54.16751480102539,67.62821960449219,50.94499969482422,50.855323791503906,0,0,0,94649.67822265625,59216.68133544922,505.17303466796875,16802746368,2818572288,7338954752,0
188,1740578398705,1520,1520,1520,1520,1466,1466,1466,1466,1520,1520,1520,2400,2400,2400,1520,1520,5.274971008300781,0,0,0,0,0,0,3.6140594482421875,0.05083465576171875,0,65.7095947265625,38.16825485229492,44.752113342285156,52.18384552001953,0,0,0,94651.81396484375,59217.47546386719,505.21514892578125,16802746368,2818572288,7337189376,0
199,1740578398894,1520,1520,1520,1520,1466,1466,1466,1466,1520,1520,1520,2400,2400,2400,1520,1520,5.26715087890625,0,0,0,0,0,0,0,0,0,39.095306396484375,28.50165557861328,42.62163162231445,31.35370635986328,0,0,0,94653.115234375,59217.924865722656,505.21514892578125,16802746368,2818572288,7338692608,0
200,1740578399095,1520,1520,1520,1520,1466,1466,1466,1466,1520,1520,1520,2400,2400,2400,1520,1520,1.8729324340820313,0,0,0,0,0,0,0,0,0,53.160926818847656,41.005218505859375,29.48040771484375,26.29254150390625,0,0,0,94654.46392822266,59218.35339355469,505.21514892578125,16802746368,2818572288,7337947136,0
199,1740578399296,1520,1520,1520,1520,1466,1466,1466,1466,1520,1520,1520,2400,2400,2400,1520,1520,7.447181701660156,1.7124404907226563,1.7893753051757813,1.726287841796875,1.76519775390625,1.7376480102539063,1.7365188598632813,1.7928543090820313,1.7728805541992188,1.7253646850585938,42.157814025878906,48.25251770019531,46.65327835083008,15.987953186035156,1.7858505249023438,1.72320556640625,0,94656.11853027344,59219.01708984375,505.21514892578125,16802746368,2818572288,7338885120,0
199,1740578399496,1520,1520,1520,1520,1466,1466,1466,1466,1520,1520,1520,2400,2400,2400,1520,1520,3.642852783203125,0,0,0,0,0,0,0,0,0,35.13549041748047,39.70383071899414,44.21824264526367,32.53422546386719,0,0,0,94657.76495361328,59219.697509765625,505.21514892578125,16802746368,2818572288,7337209856,0
199,1740578399696,1520,1520,1520,1520,1466,1466,1466,1466,1520,1520,1520,2400,2400,2400,1520,1520,7.868095397949219,1.4002456665039063,1.5803985595703125,1.3753585815429688,1.5373382568359375,1.5147018432617188,1.4932403564453125,4.9135589599609375,1.5745697021484375,1.4143142700195313,56.24813461303711,47.7253303527832,49.92721939086914,17.311012268066406,1.5634002685546875,1.3786392211914063,0,94659.38305664063,59220.129943847656,505.2586669921875,16802746368,2818572288,7336574976,0
200,1740578399896,1520,1520,1520,1520,1466,1466,1466,1466,1520,1520,1520,2400,2400,2400,1520,1520,4.511474609375,0,0,0,0,0,0,0,0,0,53.838958740234375,43.008506774902344,37.77666473388672,26.875625610351563,0,0,0,94660.83166503906,59220.649841308594,505.2586669921875,16802746368,2818572288,7338459136,0
200,1740578400097,1520,1520,1520,1520,1466,1466,1466,1466,1520,1520,1520,2400,2400,2400,1520,1520,5.9202728271484375,0.863983154296875,0.9688262939453125,0.9120025634765625,0.9336166381835938,0.9159088134765625,0.9159622192382813,0.9754562377929688,5.272987365722656,0.8719482421875,63.12603759765625,50.09897994995117,51.14950180053711,76.089599609375,0.9425201416015625,0.8936614990234375,0,94662.81079101563,59221.35321044922,505.30047607421875,16802746368,2818572288,7338651648,0
199,1740578400298,1520,1520,1520,1520,1466,1466,1466,1466,1520,1520,1520,2400,2400,2400,1520,1520,5.60064697265625,0.0804290771484375,0.08052825927734375,0.01670074462890625,0.01605987548828125,0,0,0.0585479736328125,7.902862548828125,0.10399627685546875,41.177005767822266,50.261802673339844,37.040252685546875,56.47236251831055,0.07089996337890625,0.01373291015625,0,94664.4556274414,59221.86975097656,505.30047607421875,16802746368,2818572288,7336288256,0
199,1740578400498,1520,1520,1520,1520,1466,1466,1466,1466,1520,1520,1520,2400,2400,2400,1520,1520,6.765525817871094,1.1272201538085938,1.1601181030273438,1.091064453125,1.0967788696289063,1.0752716064453125,1.07672119140625,1.1508407592773438,14.146537780761719,1.0940704345703125,46.74245071411133,55.672908782958984,71.17884063720703,74.54169464111328,1.1378021240234375,1.0920181274414063,0,94666.27703857422,59222.41125488281,505.33966064453125,16802746368,2818572288,7328493568,0
199,1740578400699,1520,1520,1520,1520,1466,1466,1466,1466,1520,1520,1520,2400,2400,2400,1520,1520,4.4398651123046875,0,0,0,0,0,0,2.1385345458984375,54.45722198486328,0,59.005367279052734,56.7557258605957,51.06621170043945,45.414039611816406,0,0,0,94668.24438476563,59223.09063720703,505.3890380859375,16802746368,2818572288,7338369024,0
200,1740578400899,1520,1520,1520,1520,1466,1466,1466,1466,1520,1520,1520,2400,2400,2400,1520,1520,5.260169982910156,0,0,0,0,0,0,0,3.7908401489257813,0,43.80941390991211,13.555885314941406,51.2821159362793,51.16889572143555,0,0,0,94669.75915527344,59223.58319091797,505.3890380859375,16802746368,2818572288,7339057152,0
199,1740578401099,1520,1520,1520,1520,1466,1466,1466,1466,1520,1520,1520,2400,2400,2400,1520,1520,6.381660461425781,0.33526611328125,0.4134368896484375,0.35321044921875,0.3856201171875,0.36338043212890625,0.36353302001953125,0.36138916015625,0.4113922119140625,0.351318359375,39.612030029296875,10.521903991699219,41.96477127075195,45.59476089477539,0.40964508056640625,0.3522186279296875,0,94671.29223632813,59224.162048339844,505.3890380859375,16802746368,2818572288,7335972864,0
4,1740578401300,1520,1520,1520,1520,1466,1466,1466,1466,1520,1520,1520,2400,2400,2400,1520,1520,8.204025268554688,2.4519577026367188,2.4895172119140625,2.4441070556640625,2.49127197265625,2.4747848510742188,2.4749832153320313,2.4772720336914063,23.82806396484375,2.5183868408203125,70.71277618408203,40.06011199951172,69.7077407836914,82.21139526367188,2.482879638671875,2.4415283203125,0,94673.51098632813,59225.147705078125,505.43182373046875,16802746368,2818572288,7333683200,0
