Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
199,1740577789058,1520,1520,1520,1520,1466,1466,1466,1466,1520,1520,2400,2400,1520,1520,1520,1520,11.479774475097656,0.5898818969726563,0.7535247802734375,0.643035888671875,0.7706680297851563,0.7279739379882813,0.7215957641601563,0.8185882568359375,0.6911544799804688,0.6268463134765625,25.016586303710938,15.198844909667969,0.7071990966796875,0.6570358276367188,0.7601547241210938,0.6432876586914063,0,90245.07330322266,57865.28125,463.24627685546875,16802746368,2818572288,6998503424,0
202,1740577789258,1520,1520,1520,1520,1466,1466,1466,1466,1520,1520,2400,2400,1520,1520,1520,1520,4.719505310058594,0,0,0,0,0,0,0,0,0,32.240264892578125,51.665828704833984,17.373321533203125,0.9907379150390625,0,0,0,90246.51080322266,57865.78234863281,463.28668212890625,16802746368,2818572288,7002820608,0
199,1740577789462,1520,1520,1520,1520,1466,1466,1466,1466,1520,1520,2400,2400,1520,1520,1520,1520,7.819480895996094,1.9468841552734375,2.2094955444335938,2.1529388427734375,2.3425827026367188,2.3333663940429688,2.3420028686523438,2.3320770263671875,2.0699386596679688,1.9950027465820313,31.01386260986328,58.959129333496094,38.86581802368164,19.3450927734375,2.1897811889648438,2.1309661865234375,0,90248.11730957031,57866.386169433594,463.2906494140625,16802746368,2818572288,7004368896,0
199,1740577789662,1520,1520,1520,1520,1466,1466,1466,1466,1520,1520,2400,2400,1520,1520,1520,1520,6.9033203125,0.7978515625,1.0340194702148438,0.792236328125,1.4228134155273438,1.3731918334960938,1.3247146606445313,5.7680816650390625,1.0397262573242188,0.814788818359375,42.188995361328125,57.094608306884766,49.52391815185547,41.64916229248047,1.0928268432617188,22.075149536132813,0,90249.88049316406,57867.09014892578,463.3341064453125,16802746368,2818572288,7005044736,0
208,1740577789862,1520,1520,1520,1520,1466,1466,1466,1466,1520,1520,2400,2400,1520,1520,1520,1520,4.8812713623046875,0,0,0,0,0,0,0,0,0,34.887908935546875,35.707855224609375,24.235267639160156,25.974868774414063,0,25.94384002685547,0,90251.68035888672,57867.798767089844,463.3748779296875,16802746368,2818572288,7004278784,0
221,1740577790084,1520,1520,1520,1520,1466,1466,1466,1466,1520,1520,2400,2400,1520,1520,1520,1520,8.254425048828125,1.6081314086914063,1.6984176635742188,1.6206207275390625,1.6484909057617188,1.6256027221679688,1.6162567138671875,1.7016067504882813,1.704925537109375,1.6189651489257813,17.157852172851563,27.83220672607422,1.6604995727539063,1.5979537963867188,1.7103805541992188,1.602020263671875,0,90252.89489746094,57867.976013183594,463.3748779296875,16802746368,2818572288,7003697152,0
213,1740577790306,1520,1520,1520,1520,1466,1466,1466,1466,1520,1520,2400,2400,1520,1520,1520,1520,7.285736083984375,0,0,0,0,0,0,0,0,0,3.024261474609375,41.15474319458008,0,0,0,0,0,90254.17486572266,57868.22595214844,463.41632080078125,16802746368,2818572288,7002816512,0
199,1740577790521,1520,1520,1520,1520,1466,1466,1466,1466,1520,1520,2400,2400,1520,1520,1520,1520,5.597908020019531,0,0,0,0,0,0,0,0,0,11.326332092285156,29.574310302734375,0,0,0,0,0,90255.34552001953,57868.42687988281,463.4207763671875,16802746368,2818572288,7004409856,0
199,1740577790721,1520,1520,1520,1520,1466,1466,1466,1466,1520,1520,2400,2400,1520,1520,1520,1520,9.0384521484375,0.5795516967773438,1.0173416137695313,0.7237701416015625,0.9032821655273438,0.839111328125,0.8134002685546875,4.508575439453125,0.8873519897460938,0.6098709106445313,33.180816650390625,20.93035125732422,5.120391845703125,0.6706085205078125,1.0175933837890625,0.7215728759765625,0,90256.58392333984,57868.669189453125,463.464111328125,16802746368,2818572288,7004278784,0
199,1740577790921,1520,1520,1520,1520,1466,1466,1466,1466,1520,1520,2400,2400,1520,1520,1520,1520,4.2191925048828125,0,0,0,0,0,0,0,0,0,48.701744079589844,51.23797607421875,20.829452514648438,7.0487518310546875,0,0,0,90258.2388305664,57869.271911621094,463.50439453125,16802746368,2818572288,7004725248,0
199,1740577791122,1520,1520,1520,1520,1466,1466,1466,1466,1520,1520,2400,2400,1520,1520,1520,1520,9.870094299316406,3.0749359130859375,3.0871353149414063,3.046844482421875,3.2101669311523438,3.1906890869140625,3.1940383911132813,3.2936172485351563,3.1496200561523438,3.0840911865234375,8.927749633789063,36.206390380859375,3.0897064208984375,3.0589523315429688,3.072509765625,3.0557022094726563,0,90259.3373413086,57869.493103027344,463.508544921875,16802746368,2818572288,7004147712,0
198,1740577791323,1520,1520,1520,1520,1466,1466,1466,1466,1520,1520,2400,2400,1520,1520,1520,1520,9.159553527832031,0,0,0,0,0,0,0,0,0,9.650596618652344,15.944343566894531,0,0,0,0,0,90260.39263916016,57869.619079589844,463.508544921875,16802746368,2818572288,7005282304,0
200,1740577791523,1520,1520,1520,1520,1466,1466,1466,1466,1520,1520,2400,2400,1520,1520,1520,1520,2.249786376953125,0,0,0,0,0,0,0,0,0,45.67277908325195,47.00334930419922,37.394615173339844,2.0733566284179688,0,0,0,90262.04290771484,57870.18127441406,463.54962158203125,16802746368,2818572288,7004659712,0
199,1740577791724,1520,1520,1520,1520,1466,1466,1466,1466,1520,1520,2400,2400,1520,1520,1520,1520,9.281059265136719,2.6642379760742188,2.8322677612304688,2.689483642578125,2.8552627563476563,2.8292007446289063,2.7938232421875,7.120491027832031,2.89581298828125,2.7147293090820313,38.18292236328125,15.447441101074219,9.229606628417969,9.862091064453125,3.0451278686523438,6.709114074707031,0,90263.25427246094,57870.364990234375,463.599365234375,16802746368,2818572288,7004385280,0
198,1740577791925,1520,1520,1520,1520,1466,1466,1466,1466,1520,1520,2400,2400,1520,1520,1520,1520,8.602165222167969,0.5040359497070313,0.5871047973632813,0.509490966796875,0.7031402587890625,0.6424484252929688,0.6673355102539063,0.7369613647460938,0.6136322021484375,0.5363693237304688,3.3725967407226563,13.587493896484375,0.590423583984375,0.5104827880859375,0.5836334228515625,0.5149993896484375,0,90264.22229003906,57870.48028564453,463.599365234375,16802746368,2818572288,7003295744,0
199,1740577792125,1520,1520,1520,1520,1466,1466,1466,1466,1520,1520,2400,2400,1520,1520,1520,1520,8.012687683105469,0,0,0,0,0,0,0,0,0,50.55891799926758,57.64336013793945,31.51262664794922,7.317283630371094,0,0,0,90265.87310791016,57871.07092285156,463.638916015625,16802746368,2818572288,7002726400,0
222,1740577792326,1520,1520,1520,1520,1466,1466,1466,1466,1520,1520,2400,2400,1520,1520,1520,1520,8.52996826171875,0,0,0,0,0,0,0,0,0,12.628402709960938,9.68634033203125,2.513427734375,0,0,0,0,90266.91229248047,57871.226318359375,463.6431884765625,16802746368,2818572288,7004389376,0
168,1740577792581,1520,1520,1520,1520,1466,1466,1466,1466,1520,1520,2400,2400,1520,1520,1520,1520,6.2709197998046875,0,0,0,0,0,0,0,0,0,9.966575622558594,28.812591552734375,0,0,0,0,0,90268.29327392578,57871.418701171875,463.673095703125,16802746368,2818572288,7004753920,0
199,1740577792751,1520,1520,1520,1520,1466,1466,1466,1466,1520,1520,2400,2400,1520,1520,1520,1520,6.054084777832031,0,0,0,0,0,0,0.32685089111328125,0,0,49.508522033691406,52.07554626464844,40.69502258300781,2.3543472290039063,0,0,0,90269.84246826172,57872.01843261719,463.68511962890625,16802746368,2818572288,7004549120,0
199,1740577792951,1520,1520,1520,1520,1466,1466,1466,1466,1520,1520,2400,2400,1520,1520,1520,1520,8.693161010742188,0.6008224487304688,0.6665725708007813,0.6231002807617188,0.7157669067382813,0.6666717529296875,0.6660232543945313,0.8282241821289063,0.695831298828125,0.6231002807617188,10.070411682128906,8.830490112304688,0.987640380859375,4.670173645019531,0.6821212768554688,0.6058502197265625,0,90270.83526611328,57872.15447998047,463.6900634765625,16802746368,2818572288,7004016640,0
199,1740577793152,1520,1520,1520,1520,1466,1466,1466,1466,1520,1520,2400,2400,1520,1520,1520,1520,9.585533142089844,1.3129730224609375,1.4483413696289063,1.3274459838867188,1.5599899291992188,1.5293655395507813,1.5456161499023438,1.6593475341796875,1.4479904174804688,1.356597900390625,6.7405853271484375,15.416885375976563,1.4319839477539063,1.328338623046875,1.4098052978515625,1.3259124755859375,0,90271.80389404297,57872.26696777344,463.6900634765625,16802746368,2818572288,7004426240,0
199,1740577793352,1520,1520,1520,1520,1466,1466,1466,1466,1520,1520,2400,2400,1520,1520,1520,1520,12.893966674804688,0,0,0,0,0,0,0,0,0,42.99309539794922,54.70848846435547,23.06928253173828,0,0,0,0,90273.36572265625,57872.776794433594,463.729736328125,16802746368,2818572288,7004753920,0
199,1740577793552,1520,1520,1520,1520,1466,1466,1466,1466,1520,1520,2400,2400,1520,1520,1520,1520,8.61199951171875,0,0.09740447998046875,0,0.08300018310546875,0,0,0.0783843994140625,0.1595306396484375,0,7.518791198730469,23.585189819335938,0.0474700927734375,0,0.10985565185546875,0,0,90274.37396240234,57872.945251464844,463.73260498046875,16802746368,2818572288,7004180480,0
197,1740577793754,1520,1520,1520,1520,1466,1466,1466,1466,1520,1520,2400,2400,1520,1520,1520,1520,6.758720397949219,0.3132781982421875,0.5765609741210938,0.3294219970703125,0.65533447265625,0.6274490356445313,0.603851318359375,3.8882675170898438,0.5813980102539063,0.33968353271484375,25.484909057617188,32.64738464355469,6.236259460449219,0.3157501220703125,0.6089401245117188,0.33879852294921875,0,90275.5972290039,57873.158203125,463.77838134765625,16802746368,2818572288,7004241920,0
199,1740577793952,1520,1520,1520,1520,1466,1466,1466,1466,1520,1520,2400,2400,1520,1520,1520,1520,0,0,6.804206848144531,0,0,0,0,0,0,0,53.86049270629883,54.514747619628906,25.41667938232422,14.079544067382813,0,0,0,90277.27899169922,57873.69842529297,463.81817626953125,16802746368,2818572288,7004753920,0
199,1740577794153,1520,1520,1520,1520,1466,1466,1466,1466,1520,1520,2400,2400,1520,1520,1520,1520,5.248344421386719,0.65350341796875,3.7485504150390625,0.641082763671875,0.73846435546875,0.702911376953125,0.7078170776367188,0.8715896606445313,0.7546005249023438,0.6624679565429688,8.184211730957031,16.618247985839844,1.8044204711914063,1.70916748046875,0.6996002197265625,0.6540985107421875,0,90278.32244873047,57873.82409667969,463.82220458984375,16802746368,2818572288,7004524544,0
199,1740577794354,1520,1520,1520,1520,1466,1466,1466,1466,1520,1520,2400,2400,1520,1520,1520,1520,5.710365295410156,0.2667236328125,0.4504852294921875,0.3730926513671875,0.4400787353515625,0.424896240234375,0.41321563720703125,0.4173583984375,0.31798553466796875,0.28914642333984375,23.856689453125,16.344390869140625,1.76654052734375,0.33942413330078125,0.4002532958984375,0.332672119140625,0,90279.34344482422,57873.9736328125,463.82220458984375,16802746368,2818572288,7004758016,0
199,1740577794554,1520,1520,1520,1520,1466,1466,1466,1466,1520,1520,2400,2400,1520,1520,1520,1520,5.500022888183594,0.04701995849609375,0.1827850341796875,0.08712005615234375,0.169952392578125,0.1278839111328125,0.1285400390625,0.130859375,0.2095489501953125,0.07369232177734375,46.08332061767578,55.63570785522461,31.271568298339844,0.10909271240234375,0.1823272705078125,0.054901123046875,0,90280.87768554688,57874.51135253906,463.86151123046875,16802746368,2818572288,7001481216,0
199,1740577794756,1520,1520,1520,1520,1466,1466,1466,1466,1520,1520,2400,2400,1520,1520,1520,1520,6.71026611328125,0.17784881591796875,0.3626556396484375,0.14337158203125,0.3476409912109375,0.26778411865234375,0.29573822021484375,3.4087677001953125,0.33327484130859375,0.2036285400390625,14.434036254882813,25.783676147460938,10.552619934082031,0.14322662353515625,0.2887725830078125,0.15058135986328125,0,90282.10119628906,57874.80145263672,463.8663330078125,16802746368,2818572288,7001239552,0
199,1740577794956,1520,1520,1520,1520,1466,1466,1466,1466,1520,1520,2400,2400,1520,1520,1520,1520,9.215141296386719,0.5906143188476563,0.710845947265625,0.6278762817382813,0.7555999755859375,0.7252655029296875,0.7334976196289063,0.927978515625,0.68365478515625,0.622894287109375,1.0230712890625,16.542457580566406,0.7126922607421875,0.5926055908203125,0.727264404296875,0.6161575317382813,0,90283.04113769531,57874.874084472656,463.8663330078125,16802746368,2818572288,7001083904,0
199,1740577795157,1520,1520,1520,1520,1466,1466,1466,1466,1520,1520,2400,2400,1520,1520,1520,1520,4.626304626464844,0,0,0,0,0,0,0,0,0,2.810943603515625,27.882553100585938,0,0,0,0,0,90284.1929321289,57875.116455078125,463.8663330078125,16802746368,2818572288,7000915968,0
199,1740577795358,1520,1520,1520,1520,1466,1466,1466,1466,1520,1520,2400,2400,1520,1520,1520,1520,15.814765930175781,3.0240859985351563,3.1454696655273438,3.0578765869140625,3.1757736206054688,3.1393661499023438,3.1466827392578125,3.2964324951171875,3.2040328979492188,3.0427017211914063,21.960914611816406,28.27342987060547,3.5810928344726563,3.0738677978515625,3.14697265625,3.0547714233398438,0,90285.39959716797,57875.36669921875,463.8663330078125,16802746368,2818572288,6999998464,0
199,1740577795558,1520,1520,1520,1520,1466,1466,1466,1466,1520,1520,2400,2400,1520,1520,1520,1520,8.721954345703125,0.246734619140625,0.34746551513671875,0.228057861328125,0.40430450439453125,0.3657989501953125,0.34557342529296875,0.4384765625,0.49970245361328125,0.25246429443359375,13.500831604003906,20.921539306640625,5.829498291015625,0.2279052734375,0.33959197998046875,0.20648956298828125,0,90286.40905761719,57875.49249267578,463.86846923828125,16802746368,2818572288,7005003776,0
199,1740577795759,1520,1520,1520,1520,1466,1466,1466,1466,1520,1520,2400,2400,1520,1520,1520,1520,8.58990478515625,0.35347747802734375,0.5961990356445313,0.4118194580078125,0.6323318481445313,0.5574111938476563,0.53350830078125,5.3480377197265625,0.5373458862304688,0.3707427978515625,40.7415771484375,17.066757202148438,23.72223663330078,0.39934539794921875,0.6500015258789063,0.41925811767578125,0,90287.7212524414,57875.715270996094,463.9508056640625,16802746368,2818572288,7004565504,0
218,1740577795959,1520,1520,1520,1520,1466,1466,1466,1466,1520,1520,2400,2400,1520,1520,1520,1520,8.271011352539063,0,0.13484954833984375,0.01526641845703125,0,0,0,0.12903594970703125,0.0281524658203125,0,5.78271484375,16.315589904785156,0.05670928955078125,0,0.0931549072265625,0.00995635986328125,0,90288.75329589844,57875.87677001953,463.955078125,16802746368,2818572288,7003779072,0
199,1740577796177,1520,1520,1520,1520,1466,1466,1466,1466,1520,1520,2400,2400,1520,1520,1520,1520,4.600471496582031,0,0,0,0,0,0,0,0,0,19.706947326660156,36.945762634277344,0,0,0,0,0,90290.09185791016,57876.130432128906,463.9954833984375,16802746368,2818572288,7001669632,0
199,1740577796379,1520,1520,1520,1520,1466,1466,1466,1466,1520,1520,2400,2400,1520,1520,1520,1520,8.338203430175781,0.13338470458984375,0.17423248291015625,0.14447784423828125,0.19217681884765625,0.17642974853515625,0.16962432861328125,0.17954254150390625,0.25653839111328125,0.15807342529296875,25.28264617919922,19.94054412841797,12.069664001464844,0.14861297607421875,0.1944732666015625,0.14534759521484375,0,90291.32666015625,57876.46221923828,463.999267578125,16802746368,2818572288,7003766784,0
196,1740577796582,1520,1520,1520,1520,1466,1466,1466,1466,1520,1520,2400,2400,1520,1520,1520,1520,9.180099487304688,0.393218994140625,0.6194381713867188,0.47692108154296875,0.5687637329101563,0.529052734375,0.5310134887695313,0.60198974609375,0.5356369018554688,0.40020751953125,38.14627456665039,47.96757888793945,6.327033996582031,0.4557037353515625,0.6506576538085938,0.47013092041015625,0,90292.58422851563,57876.802734375,464.02008056640625,16802746368,2818572288,7002923008,0
199,1740577796780,1520,1520,1520,1520,1466,1466,1466,1466,1520,1520,2400,2400,1520,1520,1520,1520,5.136451721191406,0.33641815185546875,0.5668716430664063,0.43450164794921875,0.568328857421875,0.5483016967773438,0.58233642578125,2.286468505859375,0.49980926513671875,0.34665679931640625,21.88623046875,18.23906707763672,19.383712768554688,0.38074493408203125,0.5604019165039063,0.44072723388671875,0,90293.7944946289,57877.010498046875,464.0433349609375,16802746368,2818572288,7003934720,0
198,1740577796980,1520,1520,1520,1520,1466,1466,1466,1466,1520,1520,2400,2400,1520,1520,1520,1520,6.721778869628906,0,0,0,0,0,0,0.10729217529296875,0.01419830322265625,0,3.2831192016601563,11.925666809082031,0,0,0,0,0,90294.75311279297,57877.11572265625,464.0433349609375,16802746368,2818572288,7003394048,0
7,1740577797180,1520,1520,1520,1520,1466,1466,1466,1466,1520,1520,2400,2400,1520,1520,1520,1520,8.952255249023438,0.8625946044921875,0.9864959716796875,0.8834762573242188,0.9957199096679688,0.9506149291992188,0.9648666381835938,1.0356903076171875,0.9906845092773438,0.8927459716796875,6.6489105224609375,20.55718994140625,0.9757308959960938,0.9162750244140625,0.9968643188476563,0.9012680053710938,0,90295.70983886719,57877.23956298828,464.0433349609375,16802746368,2818572288,7002951680,0
