Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1740577745269,1520,1520,1520,1520,1466,1466,1466,1466,1520,1520,2400,2400,1520,1520,1520,1520,14.508903503417969,1.5999908447265625,6.420440673828125,6.5376739501953125,6.969627380371094,6.615943908691406,6.6152801513671875,6.615943908691406,1.6270751953125,1.5920639038085938,97.7927017211914,100,95.87370300292969,99.44718170166016,39.90667724609375,6.273490905761719,0,89952.3042602539,57786.390075683594,459.285888671875,16802746368,2818572288,6984986624,0
178,1740577745291,1520,1520,1520,1520,1466,1466,1466,1466,1520,1520,2400,2400,1520,1520,1520,1520,7.374961853027344,2.2479400634765625,2.7714691162109375,2.5242080688476563,2.5764999389648438,2.4979019165039063,2.496551513671875,3.0065841674804688,2.4533767700195313,2.3214797973632813,73.05741882324219,99.22178649902344,71.9671859741211,79.97598266601563,51.57750701904297,2.3929901123046875,0,89952.67517089844,57786.59582519531,459.28997802734375,16802746368,2818572288,6985932800,0
201,1740577745470,1520,1520,1520,1520,1466,1466,1466,1466,1520,1520,2400,2400,1520,1520,1520,1520,6.3319854736328125,0,0,0,0,0,0,0,0,0,60.24631881713867,65.13054656982422,78.69184112548828,64.79564666748047,48.38813400268555,17.04639434814453,0,89954.64923095703,57787.466552734375,459.32806396484375,16802746368,2818572288,6990639104,0
199,1740577745673,1520,1520,1520,1520,1466,1466,1466,1466,1520,1520,2400,2400,1520,1520,1520,1520,1.7447433471679688,0,0,0,0,0,0,0,0,0,65.12934875488281,67.54763793945313,60.02524948120117,26.78649139404297,16.20537567138672,0,0,89956.7915649414,57788.47033691406,459.32806396484375,16802746368,2818572288,6997360640,0
199,1740577745873,1520,1520,1520,1520,1466,1466,1466,1466,1520,1520,2400,2400,1520,1520,1520,1520,9.071113586425781,2.7532882690429688,2.8681564331054688,2.7979354858398438,2.9360733032226563,2.9286346435546875,2.9210128784179688,2.9827880859375,2.8308029174804688,2.7706146240234375,26.021469116210938,34.265350341796875,30.106605529785156,16.29180908203125,3.0435562133789063,2.7755355834960938,0,89958.27282714844,57788.86828613281,459.32806396484375,16802746368,2818572288,6999003136,0
199,1740577746074,1520,1520,1520,1520,1466,1466,1466,1466,1520,1520,2400,2400,1520,1520,1520,1520,6.084297180175781,0.7633514404296875,0.8850326538085938,0.8438796997070313,0.89532470703125,0.8780746459960938,0.8864288330078125,0.8854293823242188,0.8344802856445313,0.7945709228515625,20.717758178710938,15.459892272949219,31.723800659179688,8.458755493164063,0.85595703125,0.791290283203125,0,89959.59692382813,57789.12585449219,459.32806396484375,16802746368,2818572288,6998556672,0
200,1740577746274,1520,1520,1520,1520,1466,1466,1466,1466,1520,1520,2400,2400,1520,1520,1520,1520,2.7706985473632813,0,0,0,0,0,0,0,0,0,30.14696502685547,21.43634796142578,28.740310668945313,11.583587646484375,0,0,0,89961.04583740234,57789.44940185547,459.32806396484375,16802746368,2818572288,6997979136,0
198,1740577746476,1520,1520,1520,1520,1466,1466,1466,1466,1520,1520,2400,2400,1520,1520,1520,1520,7.57232666015625,0.15837860107421875,0.5753555297851563,0.3280181884765625,0.5754013061523438,0.58941650390625,0.588134765625,0.5075912475585938,0.464324951171875,0.20607757568359375,23.81688690185547,19.567604064941406,14.022758483886719,0.322418212890625,0.5868072509765625,0.32733154296875,0,89962.3217163086,57789.68310546875,459.33209228515625,16802746368,2818572288,6997385216,0
199,1740577746676,1520,1520,1520,1520,1466,1466,1466,1466,1520,1520,2400,2400,1520,1520,1520,1520,5.469459533691406,0,0,0,0,0,0,1.1592025756835938,0,0,13.309471130371094,3.6732177734375,0,0,0,0,0,89963.30944824219,57789.809326171875,459.33209228515625,16802746368,2818572288,6996770816,0
198,1740577746877,1520,1520,1520,1520,1466,1466,1466,1466,1520,1520,2400,2400,1520,1520,1520,1520,5.358406066894531,0,0,0,0,0,0,0,0,0,26.319808959960938,22.427139282226563,0.0557708740234375,0,0,0,0,89964.34289550781,57789.973388671875,459.33209228515625,16802746368,2818572288,6997553152,0
198,1740577747078,1520,1520,1520,1520,1466,1466,1466,1466,1520,1520,2400,2400,1520,1520,1520,1520,8.814704895019531,0.22557830810546875,0.404571533203125,0.220794677734375,0.4201202392578125,0.3749847412109375,0.36681365966796875,0.578338623046875,0.379119873046875,0.25362396240234375,13.500564575195313,7.938148498535156,0.3499755859375,0.26000213623046875,0.2909393310546875,0.2425689697265625,0,89965.28735351563,57790.0634765625,459.33209228515625,16802746368,2818572288,6997643264,0
200,1740577747277,1520,1520,1520,1520,1466,1466,1466,1466,1520,1520,2400,2400,1520,1520,1520,1520,11.653839111328125,4.870765686035156,4.9171142578125,4.864997863769531,4.9031524658203125,4.853065490722656,4.866302490234375,5.0140838623046875,4.94873046875,4.871490478515625,64.05380249023438,58.66910934448242,40.670101165771484,4.842308044433594,4.951591491699219,4.8651885986328125,0,89966.89349365234,57790.63995361328,459.37567138671875,16802746368,2818572288,6998122496,0
199,1740577747478,1520,1520,1520,1520,1466,1466,1466,1466,1520,1520,2400,2400,1520,1520,1520,1520,7.2791290283203125,0.05877685546875,0.34951019287109375,0.21167755126953125,0.5438613891601563,0.5059127807617188,0.4431304931640625,0.45714569091796875,0.34885406494140625,0.1633148193359375,45.13783645629883,36.180912017822266,44.58170700073242,8.391281127929688,0.31145477294921875,0.17828369140625,0,89968.3490600586,57791.084533691406,459.413330078125,16802746368,2818572288,6999224320,0
