Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
197,1740577819046,2400,1520,2400,1520,2400,2400,2400,2400,2400,1520,2400,1520,2400,2400,2400,1520,11.41400146484375,3.3244400024414063,3.3878860473632813,3.3516159057617188,3.4238739013671875,3.4190597534179688,3.4039535522460938,3.4750595092773438,3.4265670776367188,3.3594131469726563,3.4316177368164063,3.3487319946289063,19.92626953125,5.0885467529296875,3.421661376953125,3.3407440185546875,0,90444.4296875,57918.52502441406,466.01275634765625,16802746368,2818572288,7002472448,0
199,1740577819245,2400,1520,2400,1520,2400,2400,2400,2400,2400,1520,2400,1520,2400,2400,2400,1520,4.775459289550781,0,0,0,0,0,0,0,0,0,30.64862823486328,0,54.329307556152344,53.231449127197266,0,0,0,90445.94366455078,57919.0244140625,466.05615234375,16802746368,2818572288,7001231360,0
199,1740577819445,2400,1520,2400,1520,2400,2400,2400,2400,2400,1520,2400,1520,2400,2400,2400,1520,6.8038787841796875,0,0,0,0,0,0,0,0,0,13.943267822265625,0,26.884918212890625,32.549713134765625,0,0,0,90447.06866455078,57919.277893066406,466.05615234375,16802746368,2818572288,7004676096,0
196,1740577819649,2400,1520,2400,1520,2400,2400,2400,2400,2400,1520,2400,1520,2400,2400,2400,1520,4.824745178222656,0,0,0,0,0,0,0,0,0,31.073272705078125,6.331298828125,81.20558166503906,69.92578125,0,0,0,90449.291015625,57920.096618652344,466.13726806640625,16802746368,2818572288,7004286976,0
199,1740577819846,2400,1520,2400,1520,2400,2400,2400,2400,2400,1520,2400,1520,2400,2400,2400,1520,5.3500518798828125,0.7169113159179688,19.505355834960938,12.675262451171875,1.0942764282226563,1.0774078369140625,1.0828628540039063,2.27972412109375,0.9273529052734375,0.78802490234375,42.670833587646484,30.43018341064453,25.579025268554688,28.96124267578125,1.0662460327148438,0.9140625,0,90450.65411376953,57920.642028808594,466.140869140625,16802746368,2818572288,7004819456,0
199,1740577820047,2400,1520,2400,1520,2400,2400,2400,2400,2400,1520,2400,1520,2400,2400,2400,1520,7.904212951660156,0,0.6938095092773438,0.01860809326171875,0.114013671875,0.08826446533203125,0.0789337158203125,0.18695068359375,0.09481048583984375,0.01940155029296875,2.2093429565429688,2.1949081420898438,12.898727416992188,5.613700866699219,0.06856536865234375,0,0,90451.6826171875,57920.77087402344,466.140869140625,16802746368,2818572288,7004954624,0
199,1740577820248,2400,1520,2400,1520,2400,2400,2400,2400,2400,1520,2400,1520,2400,2400,2400,1520,5.033843994140625,0,0,0,0,0,0,0,0,0,1.9315872192382813,0,19.4776611328125,23.034194946289063,0,0,0,90452.74584960938,57920.903076171875,466.17755126953125,16802746368,2818572288,7003799552,0
199,1740577820448,2400,1520,2400,1520,2400,2400,2400,2400,2400,1520,2400,1520,2400,2400,2400,1520,11.499252319335938,3.9716110229492188,4.035621643066406,3.9960784912109375,4.048095703125,4.044258117675781,4.126014709472656,4.046943664550781,4.0684356689453125,4.029815673828125,7.426353454589844,3.9922409057617188,19.785354614257813,17.05097198486328,4.061866760253906,3.9991531372070313,0,90453.86724853516,57921.101501464844,466.1842041015625,16802746368,2818572288,7003926528,0
199,1740577820649,2400,1520,2400,1520,2400,2400,2400,2400,2400,1520,2400,1520,2400,2400,2400,1520,7.9982452392578125,0,0,0,0,0,0,0.128082275390625,0,0,0,0,23.582557678222656,1.7876434326171875,0,0,0,90455.00451660156,57921.27215576172,466.1842041015625,16802746368,2818572288,7003250688,0
199,1740577820849,2400,1520,2400,1520,2400,2400,2400,2400,2400,1520,2400,1520,2400,2400,2400,1520,9.201835632324219,0,0,0,0,0,0,1.4520339965820313,0,0,36.57681655883789,26.518264770507813,47.326419830322266,45.21541213989258,0,0,0,90456.65344238281,57921.891845703125,466.22528076171875,16802746368,2818572288,7004815360,0
199,1740577821050,2400,1520,2400,1520,2400,2400,2400,2400,2400,1520,2400,1520,2400,2400,2400,1520,9.360328674316406,1.4216842651367188,1.500030517578125,1.4190750122070313,1.5392074584960938,1.5018463134765625,1.5017547607421875,1.6896591186523438,1.5816726684570313,1.4590377807617188,6.884819030761719,1.458892822265625,14.852508544921875,10.083114624023438,1.5030288696289063,1.4266433715820313,0,90457.71606445313,57922.051208496094,466.2301025390625,16802746368,2818572288,7003893760,0
199,1740577821250,2400,1520,2400,1520,2400,2400,2400,2400,2400,1520,2400,1520,2400,2400,2400,1520,7.461639404296875,0,0.030609130859375,0,0.1576690673828125,0.1201629638671875,0.12665557861328125,0.21782684326171875,0.0624237060546875,0,0.055877685546875,0,24.811965942382813,10.922752380371094,0,0,0,90458.7607421875,57922.178161621094,466.2301025390625,16802746368,2818572288,7004688384,0
218,1740577821450,2400,1520,2400,1520,2400,2400,2400,2400,2400,1520,2400,1520,2400,2400,2400,1520,8.668525695800781,0.43929290771484375,0.48995208740234375,0.4218902587890625,0.483856201171875,0.46051025390625,0.4676971435546875,0.5301589965820313,0.50799560546875,0.438201904296875,15.119277954101563,8.700897216796875,52.51406478881836,47.4190673828125,0.5025482177734375,0.420013427734375,0,90460.45056152344,57922.74658203125,466.27166748046875,16802746368,2818572288,7004680192,0
206,1740577821669,2400,1520,2400,1520,2400,2400,2400,2400,2400,1520,2400,1520,2400,2400,2400,1520,7.266227722167969,0.2852630615234375,0.389984130859375,0.29141998291015625,0.36334228515625,0.32834625244140625,0.36104583740234375,0.4213104248046875,0.40128326416015625,0.3532867431640625,0.44207000732421875,0.30152130126953125,31.697792053222656,2.4240036010742188,0.4253997802734375,0.2991790771484375,0,90461.59075927734,57922.939514160156,466.27337646484375,16802746368,2818572288,7004323840,0
199,1740577821877,2400,1520,2400,1520,2400,2400,2400,2400,2400,1520,2400,1520,2400,2400,2400,1520,7.963584899902344,0,0,0,0,0,0,3.6865158081054688,0,0,2.4207077026367188,0,43.35298538208008,23.151779174804688,0,0,0,90462.80993652344,57923.131896972656,466.3193359375,16802746368,2818572288,7004200960,0
199,1740577822077,2400,1520,2400,1520,2400,2400,2400,2400,2400,1520,2400,1520,2400,2400,2400,1520,4.7789459228515625,0,0,0,0,0,0,0,0,0,32.54936981201172,7.69677734375,36.327606201171875,40.55036544799805,0,0,0,90464.41412353516,57923.705993652344,466.361083984375,16802746368,2818572288,7004659712,0
199,1740577822277,2400,1520,2400,1520,2400,2400,2400,2400,2400,1520,2400,1520,2400,2400,2400,1520,12.146232604980469,3.8849716186523438,4.014801025390625,3.9492263793945313,4.0088348388671875,3.9519424438476563,3.9542236328125,4.1421966552734375,4.0339508056640625,3.908447265625,4.338417053222656,4.173042297363281,17.276649475097656,9.42572021484375,4.071876525878906,3.9517059326171875,0,90465.37829589844,57923.8046875,466.361083984375,16802746368,2818572288,7003701248,0
199,1740577822478,2400,1520,2400,1520,2400,2400,2400,2400,2400,1520,2400,1520,2400,2400,2400,1520,8.272003173828125,0.01680755615234375,0.02825927734375,0,0.0660858154296875,0.0423431396484375,0.050567626953125,0.205596923828125,0.085174560546875,0.03936767578125,0.0825958251953125,0.04169464111328125,11.160614013671875,5.917045593261719,0.051361083984375,0,0,90466.32495117188,57923.88952636719,466.361083984375,16802746368,2818572288,7006928896,0
200,1740577822678,2400,1520,2400,1520,2400,2400,2400,2400,2400,1520,2400,1520,2400,2400,2400,1520,3.5718917846679688,0,0.0867919921875,0,0.02587890625,0,0,0,0.00753021240234375,0,38.758628845214844,3.3964462280273438,59.65970993041992,48.3504524230957,0.0468597412109375,0,0,90468.04205322266,57924.50085449219,466.4053955078125,16802746368,2818572288,7004602368,0
198,1740577822879,2400,1520,2400,1520,2400,2400,2400,2400,2400,1520,2400,1520,2400,2400,2400,1520,5.6555023193359375,0,0,0,0.02198028564453125,0,0.03549957275390625,3.5423355102539063,0,0,16.43077850341797,3.2498016357421875,14.220878601074219,27.0396728515625,0.0220794677734375,0,0,90469.24133300781,57924.69970703125,466.4498291015625,16802746368,2818572288,7004192768,0
205,1740577823079,2400,1520,2400,1520,2400,2400,2400,2400,2400,1520,2400,1520,2400,2400,2400,1520,7.68585205078125,0.0388336181640625,0.12567138671875,0.0820770263671875,0.2577972412109375,0.204193115234375,0.21625518798828125,0.2215118408203125,0.15544891357421875,0.0916900634765625,1.7211990356445313,0.04979705810546875,30.73670196533203,3.1793441772460938,0.115509033203125,0.07607269287109375,0,90470.24682617188,57924.84747314453,466.4498291015625,16802746368,2818572288,7003512832,0
199,1740577823286,2400,1520,2400,1520,2400,2400,2400,2400,2400,1520,2400,1520,2400,2400,2400,1520,6.600852966308594,0.5916290283203125,0.6793594360351563,0.6045303344726563,0.677032470703125,0.6639404296875,0.66998291015625,0.7266311645507813,0.7261962890625,0.6203384399414063,22.0528564453125,10.051139831542969,60.11247634887695,38.03742980957031,0.6950149536132813,0.6127471923828125,0,90471.86114501953,57925.361877441406,466.4967041015625,16802746368,2818572288,7004581888,0
199,1740577823487,2400,1520,2400,1520,2400,2400,2400,2400,2400,1520,2400,1520,2400,2400,2400,1520,9.121986389160156,0.402374267578125,0.5376434326171875,0.464813232421875,0.5161514282226563,0.47695159912109375,0.4808807373046875,0.573760986328125,0.5188369750976563,0.43724822998046875,0.5138168334960938,0.44063568115234375,15.522315979003906,2.809112548828125,0.49420928955078125,0.45809173583984375,0,90472.818359375,57925.466552734375,466.49676513671875,16802746368,2818572288,7003963392,0
198,1740577823688,2400,1520,2400,1520,2400,2400,2400,2400,2400,1520,2400,1520,2400,2400,2400,1520,8.486312866210938,0,0.03301239013671875,0,0.08077239990234375,0.008575439453125,0.0461883544921875,0.20204925537109375,0.29095458984375,0.0018157958984375,0.22512054443359375,0,28.143760681152344,7.900543212890625,0.0708770751953125,0,0,90473.85266113281,57925.597106933594,466.501220703125,16802746368,2818572288,7003287552,0
200,1740577823887,2400,1520,2400,1520,2400,2400,2400,2400,2400,1520,2400,1520,2400,2400,2400,1520,6.378669738769531,0,3.3638381958007813,0,0,0,0,0.8022232055664063,0,0,32.10089111328125,25.291366577148438,56.18031311035156,53.21391296386719,0,0,0,90475.74627685547,57926.345275878906,466.53955078125,16802746368,2818572288,7004696576,0
199,1740577824089,2400,1520,2400,1520,2400,2400,2400,2400,2400,1520,2400,1520,2400,2400,2400,1520,9.714302062988281,1.5769805908203125,4.246437072753906,1.6229248046875,1.69677734375,1.6500625610351563,1.6635665893554688,1.7556915283203125,1.6960067749023438,1.6327590942382813,5.6957550048828125,2.433807373046875,34.84229278564453,18.67523956298828,1.6683349609375,1.6158370971679688,0,90476.97344970703,57926.5341796875,466.55914306640625,16802746368,2818572288,7004454912,0
199,1740577824289,2400,1520,2400,1520,2400,2400,2400,2400,2400,1520,2400,1520,2400,2400,2400,1520,6.994781494140625,0,0,0,0,0,0,0,0,0,2.471435546875,0,9.115142822265625,17.595420837402344,0,0,0,90477.98608398438,57926.685302734375,466.55914306640625,16802746368,2818572288,7003484160,0
205,1740577824489,2400,1520,2400,1520,2400,2400,2400,2400,2400,1520,2400,1520,2400,2400,2400,1520,9.481666564941406,2.3844146728515625,2.5311660766601563,2.5122604370117188,2.4135818481445313,2.3635787963867188,2.3787841796875,2.4792861938476563,2.4863433837890625,2.4099349975585938,15.045478820800781,2.4025802612304688,52.90096664428711,48.148136138916016,2.4566802978515625,2.377349853515625,0,90479.39294433594,57927.08935546875,466.59820556640625,16802746368,2818572288,7001288704,0
195,1740577824699,2400,1520,2400,1520,2400,2400,2400,2400,2400,1520,2400,1520,2400,2400,2400,1520,6.315704345703125,0,0.0859527587890625,0,0.047821044921875,0,0,0,0.12941741943359375,0,6.9483489990234375,0,35.77671813964844,24.19573211669922,0.05469512939453125,0,0,90480.73364257813,57927.47576904297,466.6143798828125,16802746368,2818572288,7001772032,0
199,1740577824895,2400,1520,2400,1520,2400,2400,2400,2400,2400,1520,2400,1520,2400,2400,2400,1520,6.651252746582031,0,0,0,0,0,0,0,0,0,0.35170745849609375,0,17.70592498779297,17.104957580566406,0,0,0,90481.83459472656,57927.639404296875,466.6458740234375,16802746368,2818572288,7000842240,0
199,1740577825097,2400,1520,2400,1520,2400,2400,2400,2400,2400,1520,2400,1520,2400,2400,2400,1520,9.626556396484375,2.9352874755859375,2.890960693359375,2.8430938720703125,2.8827362060546875,2.8715438842773438,2.8734588623046875,2.98004150390625,3.0174407958984375,2.8896713256835938,3.0773544311523438,2.8588714599609375,37.99518585205078,10.906585693359375,2.8948822021484375,2.84735107421875,0,90482.86450195313,57927.79559326172,466.6458740234375,16802746368,2818572288,7000707072,0
199,1740577825297,2400,1520,2400,1520,2400,2400,2400,2400,2400,1520,2400,1520,2400,2400,2400,1520,4.631340026855469,0,0,0,0,0,0,0.01816558837890625,0,0,2.439910888671875,0,14.343856811523438,11.224365234375,0,0,0,90483.84057617188,57927.898193359375,466.6458740234375,16802746368,2818572288,6999814144,0
199,1740577825497,2400,1520,2400,1520,2400,2400,2400,2400,2400,1520,2400,1520,2400,2400,2400,1520,9.672126770019531,0.7913284301757813,0.9962387084960938,0.9270782470703125,1.0064239501953125,0.9572830200195313,0.9525680541992188,1.0686874389648438,0.9530105590820313,0.8677444458007813,0.9897842407226563,0.8843460083007813,14.254478454589844,16.42022705078125,0.9873428344726563,0.8804702758789063,0,90484.83172607422,57928.008728027344,466.6458740234375,16802746368,2818572288,6998499328,0
199,1740577825697,2400,1520,2400,1520,2400,2400,2400,2400,2400,1520,2400,1520,2400,2400,2400,1520,8.828010559082031,0.2482757568359375,0.4947357177734375,0.247314453125,0.3654022216796875,0.31597137451171875,0.32232666015625,0.5097198486328125,0.45771026611328125,0.28615570068359375,0.41120147705078125,0.29286956787109375,44.11091613769531,14.135932922363281,0.4506988525390625,0.28313446044921875,0,90486.0287475586,57928.24157714844,466.687255859375,16802746368,2818572288,6997946368,0
215,1740577825899,2400,1520,2400,1520,2400,2400,2400,2400,2400,1520,2400,1520,2400,2400,2400,1520,5.8055267333984375,0,0,0,0,0,0,1.0744476318359375,0,0,0.6697769165039063,0,22.551666259765625,24.432449340820313,0,0,0,90487.32232666016,57928.53045654297,466.69110107421875,16802746368,2818572288,7004422144,0
196,1740577826118,2400,1520,2400,1520,2400,2400,2400,2400,2400,1520,2400,1520,2400,2400,2400,1520,9.788604736328125,2.2177047729492188,2.20989990234375,2.1632232666015625,2.2823257446289063,2.2430419921875,2.2603912353515625,2.3362655639648438,2.3098526000976563,2.2363128662109375,7.7584228515625,2.167572021484375,31.146255493164063,21.61316680908203,2.2058639526367188,2.1556472778320313,0,90488.40368652344,57928.704345703125,466.69110107421875,16802746368,2818572288,7003680768,0
198,1740577826316,2400,1520,2400,1520,2400,2400,2400,2400,2400,1520,2400,1520,2400,2400,2400,1520,8.248970031738281,0.5415191650390625,0.6554107666015625,0.5645599365234375,0.7413558959960938,0.7029876708984375,0.6974334716796875,0.7817230224609375,0.6397857666015625,0.5590972900390625,27.96501922607422,9.106773376464844,26.795188903808594,34.15019989013672,0.628662109375,0.5553436279296875,0,90489.89147949219,57929.154052734375,466.7333984375,16802746368,2818572288,7002882048,0
198,1740577826517,2400,1520,2400,1520,2400,2400,2400,2400,2400,1520,2400,1520,2400,2400,2400,1520,9.224105834960938,0.5290603637695313,0.640594482421875,0.509124755859375,0.564422607421875,0.5270767211914063,0.5229644775390625,0.6960906982421875,0.6115341186523438,0.5167617797851563,2.19097900390625,0.5029220581054688,9.112815856933594,11.47454833984375,0.5780105590820313,0.5335235595703125,0,90490.83386230469,57929.24053955078,466.7333984375,16802746368,2818572288,7003287552,0
198,1740577826717,2400,1520,2400,1520,2400,2400,2400,2400,2400,1520,2400,1520,2400,2400,2400,1520,6.824241638183594,0,0,0,0,0,0,0,0,0,1.0033721923828125,0,32.61741638183594,18.397735595703125,0,0,0,90491.96954345703,57929.37322998047,466.77447509765625,16802746368,2818572288,7002902528,0
199,1740577826917,2400,1520,2400,1520,2400,2400,2400,2400,2400,1520,2400,1520,2400,2400,2400,1520,9.984359741210938,0.80572509765625,1.145416259765625,0.8730850219726563,1.2175521850585938,1.1539764404296875,1.1592025756835938,4.945732116699219,1.0778045654296875,0.82330322265625,1.0509185791015625,0.8506851196289063,21.94744873046875,9.148765563964844,1.08880615234375,0.9135589599609375,0,90493.0591430664,57929.55389404297,466.778564453125,16802746368,2818572288,7001735168,0
199,1740577827117,2400,1520,2400,1520,2400,2400,2400,2400,2400,1520,2400,1520,2400,2400,2400,1520,7.533912658691406,0,0,0,0,0,0,0,0,0,0,0,12.306610107421875,6.2182159423828125,0,0,0,90493.99975585938,57929.666564941406,466.778564453125,16802746368,2818572288,7002861568,0
7,1740577827318,2400,1520,2400,1520,2400,2400,2400,2400,2400,1520,2400,1520,2400,2400,2400,1520,12.672576904296875,0,0,0,0,0,0,0,0,0,0,0,31.455421447753906,24.630783081054688,0,0,0,90495.01452636719,57929.81433105469,466.778564453125,16802746368,2818572288,7006085120,0
