Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
199,1740577274037,1520,1520,1520,1520,1466,1466,1466,1466,1520,1520,2400,2400,1520,1520,1520,1520,7.515953063964844,0,0,0,0,0,0,0,0,0,20.262245178222656,29.297256469726563,0,0,0,0,0,86855.23712158203,57010.81530761719,398.76422119140625,16802746368,2818572288,6994055168,0
199,1740577274237,1520,1520,1520,1520,1466,1466,1466,1466,1520,1520,2400,2400,1520,1520,1520,1520,10.402969360351563,1.7974777221679688,2.3097305297851563,2.1639633178710938,2.2984466552734375,2.258697509765625,2.2579879760742188,2.411834716796875,2.1031265258789063,1.7932052612304688,22.05040740966797,45.503997802734375,12.76763916015625,2.13372802734375,2.2674942016601563,2.11212158203125,0,86856.50183105469,57011.0947265625,398.80615234375,16802746368,2818572288,6995816448,0
199,1740577274438,1520,1520,1520,1520,1466,1466,1466,1466,1520,1520,2400,2400,1520,1520,1520,1520,6.582221984863281,0.04638671875,0.40938568115234375,0.11008453369140625,0.27874755859375,0.27347564697265625,0.2884063720703125,3.8160400390625,0.249237060546875,0.07280731201171875,19.83740234375,12.45849609375,0.4229278564453125,0.03155517578125,0.407196044921875,0.1190948486328125,0,86857.50891113281,57011.203857421875,398.81024169921875,16802746368,2818572288,6995034112,0
199,1740577274638,1520,1520,1520,1520,1466,1466,1466,1466,1520,1520,2400,2400,1520,1520,1520,1520,6.0119476318359375,0.12059783935546875,0.392242431640625,0.26111602783203125,0.3336181640625,0.30400848388671875,0.31404876708984375,0.2944183349609375,0.329376220703125,0.1833648681640625,59.979835510253906,60.495872497558594,41.80171585083008,0.236541748046875,0.38774871826171875,0.26111602783203125,0,86859.07104492188,57011.78485107422,398.85296630859375,16802746368,2818572288,6995431424,0
199,1740577274838,1520,1520,1520,1520,1466,1466,1466,1466,1520,1520,2400,2400,1520,1520,1520,1520,6.396453857421875,0,0,0,0,0,0,0,0,0,65.77388000488281,51.84400177001953,24.28089141845703,0,0,0,0,86860.58135986328,57012.22442626953,398.89263916015625,16802746368,2818572288,6995259392,0
208,1740577275040,1520,1520,1520,1520,1466,1466,1466,1466,1520,1520,2400,2400,1520,1520,1520,1520,5.22711181640625,0.46758270263671875,0.6961669921875,0.6253738403320313,0.7052993774414063,0.679656982421875,0.6900253295898438,0.7596359252929688,0.5532073974609375,0.5179367065429688,24.167213439941406,16.13422393798828,18.585609436035156,0.5104217529296875,0.697052001953125,0.6259613037109375,0,86861.84594726563,57012.48742675781,398.896728515625,16802746368,2818572288,6993899520,0
200,1740577275249,1520,1520,1520,1520,1466,1466,1466,1466,1520,1520,2400,2400,1520,1520,1520,1520,7.6000518798828125,0,0,0,0,0,0,0,0,0,38.099891662597656,17.3287353515625,0,0,0,0,0,86863.00750732422,57012.64093017578,398.939453125,16802746368,2818572288,6996152320,0
198,1740577275451,1520,1520,1520,1520,1466,1466,1466,1466,1520,1520,2400,2400,1520,1520,1520,1520,5.862297058105469,0,0,0,0,0,0,3.7111358642578125,0,0,23.548828125,18.00098419189453,6.315818786621094,0,0,0,0,86864.22271728516,57012.84442138672,398.95025634765625,16802746368,2818572288,6995693568,0
198,1740577275651,1520,1520,1520,1520,1466,1466,1466,1466,1520,1520,2400,2400,1520,1520,1520,1520,8.9022216796875,1.0434112548828125,1.1718673706054688,1.0744171142578125,1.2170181274414063,1.1151275634765625,1.1311492919921875,1.3018341064453125,1.1709747314453125,1.0546340942382813,28.55907440185547,35.43163299560547,8.808845520019531,1.0993118286132813,1.1789627075195313,1.0825576782226563,0,86865.33178710938,57013.02258300781,398.99029541015625,16802746368,2818572288,6996254720,0
201,1740577275853,1520,1520,1520,1520,1466,1466,1466,1466,1520,1520,2400,2400,1520,1520,1520,1520,7.8609619140625,0,0,0,0,0,0,0,0,0,16.41400146484375,11.578605651855469,0,0,0,0,0,86866.32257080078,57013.117919921875,398.9945068359375,16802746368,2818572288,6995283968,0
183,1740577276074,1520,1520,1520,1520,1466,1466,1466,1466,1520,1520,2400,2400,1520,1520,1520,1520,7.751258850097656,0.7108230590820313,0.8609085083007813,0.7935333251953125,0.8890457153320313,0.8660202026367188,0.8964614868164063,0.8668975830078125,0.8146743774414063,0.7226104736328125,35.39592742919922,21.723678588867188,0.8208389282226563,0.7741928100585938,0.8502273559570313,0.7910003662109375,0,86867.66790771484,57013.311950683594,399.037109375,16802746368,2818572288,6996246528,0
195,1740577276263,1520,1520,1520,1520,1466,1466,1466,1466,1520,1520,2400,2400,1520,1520,1520,1520,7.580810546875,0,0,0,0,0,0,0,0.03864288330078125,0,40.04680252075195,37.07134246826172,0,0,0,0,0,86869.005859375,57013.62127685547,399.09405517578125,16802746368,2818572288,6995369984,0
235,1740577276460,1520,1520,1520,1520,1466,1466,1466,1466,1520,1520,2400,2400,1520,1520,1520,1520,5.488037109375,0,0,0,0,0,0,2.2629318237304688,0,0,22.50310516357422,15.335678100585938,0,0,0,0,0,86870.11071777344,57013.784118652344,399.13372802734375,16802746368,2818572288,6995746816,0
199,1740577276697,1520,1520,1520,1520,1466,1466,1466,1466,1520,1520,2400,2400,1520,1520,1520,1520,9.052757263183594,1.7988052368164063,1.8874359130859375,1.8033523559570313,1.8463516235351563,1.8052749633789063,1.8064422607421875,1.9722747802734375,1.92218017578125,1.8057327270507813,37.505008697509766,26.918373107910156,1.8879776000976563,1.808319091796875,1.880218505859375,1.8053131103515625,0,86871.53857421875,57014.052673339844,399.18035888671875,16802746368,2818572288,6995021824,0
199,1740577276898,1520,1520,1520,1520,1466,1466,1466,1466,1520,1520,2400,2400,1520,1520,1520,1520,8.840660095214844,0.7960052490234375,0.9236602783203125,0.8057632446289063,0.869293212890625,0.8318939208984375,0.8382644653320313,0.992828369140625,0.965423583984375,0.8426742553710938,32.595184326171875,8.457756042480469,13.028457641601563,0.868560791015625,0.8877792358398438,0.8103256225585938,0,86872.7314453125,57014.24035644531,399.226318359375,16802746368,2818572288,6996250624,0
198,1740577277099,1520,1520,1520,1520,1466,1466,1466,1466,1520,1520,2400,2400,1520,1520,1520,1520,8.845893859863281,0.23863983154296875,0.33797454833984375,0.2725830078125,0.3245849609375,0.2797088623046875,0.30573272705078125,0.37844085693359375,0.373077392578125,0.28562164306640625,16.77033233642578,0.6837692260742188,0.38636016845703125,0.28421783447265625,0.31395721435546875,0.2566375732421875,0,86873.66296386719,57014.31219482422,399.226318359375,16802746368,2818572288,6995152896,0
198,1740577277300,1520,1520,1520,1520,1466,1466,1466,1466,1520,1520,2400,2400,1520,1520,1520,1520,7.0404205322265625,0.21863555908203125,0.4056396484375,0.18929290771484375,0.392059326171875,0.40618896484375,0.26538848876953125,0.3530731201171875,0.5072479248046875,0.177154541015625,23.83904266357422,38.034969329833984,0.4884033203125,0.27936553955078125,0.44159698486328125,0.21918487548828125,0,86874.85272216797,57014.48504638672,399.27252197265625,16802746368,2818572288,6994432000,0
199,1740577277500,1520,1520,1520,1520,1466,1466,1466,1466,1520,1520,2400,2400,1520,1520,1520,1520,7.3251495361328125,0,0,0,0,0,0,4.055366516113281,0,0,24.416946411132813,29.84587860107422,0,0,0,0,0,86876.09552001953,57014.68377685547,399.315673828125,16802746368,2818572288,6996398080,0
200,1740577277699,1520,1520,1520,1520,1466,1466,1466,1466,1520,1520,2400,2400,1520,1520,1520,1520,5.566078186035156,0,0,0,0,0,0,0,0,0,15.376014709472656,13.283241271972656,0,0,0,0,0,86877.04870605469,57014.76989746094,399.31884765625,16802746368,2818572288,6996725760,0
199,1740577277901,1520,1520,1520,1520,1466,1466,1466,1466,1520,1520,2400,2400,1520,1520,1520,1520,6.456855773925781,0,0,0,0,0,0,0,0,0,25.57910919189453,35.61450958251953,0,0,0,0,0,86878.25457763672,57014.98858642578,399.361328125,16802746368,2818572288,6997479424,0
198,1740577278102,1520,1520,1520,1520,1466,1466,1466,1466,1520,1520,2400,2400,1520,1520,1520,1520,7.393829345703125,1.8707351684570313,2.0479202270507813,1.9619827270507813,1.997406005859375,1.9540252685546875,1.9628448486328125,2.124847412109375,2.006561279296875,1.8992691040039063,17.39618682861328,34.01799774169922,1.9914321899414063,1.9209136962890625,2.0311965942382813,1.932098388671875,0,86879.36334228516,57015.1279296875,399.40728759765625,16802746368,2818572288,6995701760,0
198,1740577278302,1520,1520,1520,1520,1466,1466,1466,1466,1520,1520,2400,2400,1520,1520,1520,1520,9.093399047851563,2.5753250122070313,2.8092193603515625,2.6202316284179688,2.8248825073242188,2.769866943359375,2.768524169921875,2.7846832275390625,2.78289794921875,2.6073455810546875,48.293251037597656,9.479103088378906,2.805206298828125,2.635101318359375,2.921234130859375,2.7146987915039063,0,86880.63702392578,57015.40246582031,399.45294189453125,16802746368,2818572288,6995120128,0
198,1740577278502,1520,1520,1520,1520,1466,1466,1466,1466,1520,1520,2400,2400,1520,1520,1520,1520,7.468315124511719,0,0,0,0,0,0,4.549125671386719,0,0,28.101455688476563,28.859573364257813,0,0,0,0,0,86881.80560302734,57015.59814453125,399.49957275390625,16802746368,2818572288,6996750336,0
199,1740577278702,1520,1520,1520,1520,1466,1466,1466,1466,1520,1520,2400,2400,1520,1520,1520,1520,8.64801025390625,0.05387115478515625,0.1201934814453125,0.0738983154296875,0.19510650634765625,0.14728546142578125,0.14093017578125,0.24959564208984375,0.1410369873046875,0.0732879638671875,16.342323303222656,12.076431274414063,0.1247711181640625,0.054534912109375,0.1487579345703125,0.05803680419921875,0,86882.81359863281,57015.730712890625,399.5032958984375,16802746368,2818572288,6996135936,0
199,1740577278902,1520,1520,1520,1520,1466,1466,1466,1466,1520,1520,2400,2400,1520,1520,1520,1520,7.794532775878906,0,0,0,0,0,0,0,0,0,53.09950256347656,23.80572509765625,0,0,0,0,0,86884.16229248047,57015.998962402344,399.54962158203125,16802746368,2818572288,6996824064,0
201,1740577279103,1520,1520,1520,1520,1466,1466,1466,1466,1520,1520,2400,2400,1520,1520,1520,1520,8.659355163574219,0.17559814453125,0.28951263427734375,0.18903350830078125,0.471405029296875,0.4240570068359375,0.42730712890625,0.6260223388671875,0.2895660400390625,0.2113037109375,25.932220458984375,0.16655731201171875,0.3058929443359375,0.19597625732421875,0.31763458251953125,0.210906982421875,0,86885.20703125,57016.180419921875,399.54962158203125,16802746368,2818572288,6996471808,0
199,1740577279305,1520,1520,1520,1520,1466,1466,1466,1466,1520,1520,2400,2400,1520,1520,1520,1520,8.438079833984375,0.3854827880859375,0.5359344482421875,0.3421173095703125,0.509307861328125,0.45801544189453125,0.45943450927734375,0.5514984130859375,0.614532470703125,0.412689208984375,51.56049346923828,27.08099365234375,0.5214920043945313,0.33399200439453125,0.5121002197265625,0.311279296875,0,86886.56420898438,57016.43768310547,399.63641357421875,16802746368,2818572288,6997176320,0
199,1740577279506,1520,1520,1520,1520,1466,1466,1466,1466,1520,1520,2400,2400,1520,1520,1520,1520,7.674949645996094,1.3845901489257813,1.5945587158203125,1.3959197998046875,1.7593536376953125,1.6344833374023438,1.638885498046875,5.2659454345703125,1.6144943237304688,1.392059326171875,19.347763061523438,35.880332946777344,1.6048431396484375,1.3969573974609375,1.6768341064453125,1.4019012451171875,0,86887.74865722656,57016.58056640625,399.68310546875,16802746368,2818572288,6996041728,0
199,1740577279706,1520,1520,1520,1520,1466,1466,1466,1466,1520,1520,2400,2400,1520,1520,1520,1520,8.719078063964844,0,0,0,0,0,0,0,0,0,20.19855499267578,0,0,0,0,0,0,86888.73095703125,57016.699645996094,399.6875,16802746368,2818572288,6995623936,0
198,1740577279907,1520,1520,1520,1520,1466,1466,1466,1466,1520,1520,2400,2400,1520,1520,1520,1520,7.84930419921875,0.49378204345703125,0.5011444091796875,0.45119476318359375,0.5129013061523438,0.4940338134765625,0.5080108642578125,0.6623458862304688,0.54412841796875,0.49437713623046875,39.41000747680664,33.160369873046875,0.5032196044921875,0.4508514404296875,0.5159683227539063,0.46527862548828125,0,86889.9478149414,57016.902770996094,399.7335205078125,16802746368,2818572288,6995111936,0
199,1740577280107,1520,1520,1520,1520,1466,1466,1466,1466,1520,1520,2400,2400,1520,1520,1520,1520,8.255119323730469,0.1682281494140625,0.30451202392578125,0.2372589111328125,0.20195770263671875,0.18601226806640625,0.19622039794921875,0.3064422607421875,0.3010101318359375,0.191802978515625,33.466346740722656,6.370391845703125,0.24732208251953125,0.204345703125,0.34743499755859375,0.25814056396484375,0,86891.0513305664,57017.05255126953,399.77569580078125,16802746368,2818572288,6994571264,0
199,1740577280307,1520,1520,1520,1520,1466,1466,1466,1466,1520,1520,2400,2400,1520,1520,1520,1520,6.604698181152344,0.27231597900390625,0.45275115966796875,0.25722503662109375,0.448883056640625,0.40296173095703125,0.41075897216796875,0.5863876342773438,0.5463027954101563,0.30333709716796875,30.963699340820313,32.122169494628906,0.5144500732421875,0.3057861328125,0.44246673583984375,0.2598724365234375,0,86892.33270263672,57017.284240722656,399.82177734375,16802746368,2818572288,6997237760,0
199,1740577280508,1520,1520,1520,1520,1466,1466,1466,1466,1520,1520,2400,2400,1520,1520,1520,1520,5.590667724609375,0.435516357421875,0.5898513793945313,0.438446044921875,0.6822738647460938,0.633819580078125,0.65484619140625,4.172019958496094,0.623382568359375,0.4599761962890625,27.881118774414063,27.49279022216797,5.653129577636719,0.4535675048828125,0.6294326782226563,0.45891571044921875,0,86893.57299804688,57017.500427246094,399.8685302734375,16802746368,2818572288,6994849792,0
199,1740577280709,1520,1520,1520,1520,1466,1466,1466,1466,1520,1520,2400,2400,1520,1520,1520,1520,7.886993408203125,0.6369400024414063,0.7803497314453125,0.6626205444335938,0.7630691528320313,0.72869873046875,0.7213363647460938,0.7260055541992188,0.7203521728515625,0.6563339233398438,39.44139862060547,18.66345977783203,0.7354812622070313,0.6603622436523438,0.7633132934570313,0.6636962890625,0,86894.79333496094,57017.750427246094,399.87261962890625,16802746368,2818572288,6998118400,0
195,1740577280914,1520,1520,1520,1520,1466,1466,1466,1466,1520,1520,2400,2400,1520,1520,1520,1520,7.9141082763671875,0,0,0,0,0,0,0,0,0,25.735572814941406,18.090797424316406,0,0,0,0,0,86895.84185791016,57017.90734863281,399.87261962890625,16802746368,2818572288,6997397504,0
198,1740577281111,1520,1520,1520,1520,1466,1466,1466,1466,1520,1520,2400,2400,1520,1520,1520,1520,8.008872985839844,0,0,0,0,0,0,0.00872802734375,0,0,14.656562805175781,4.770851135253906,0,0,0,0,0,86896.86389160156,57018.041748046875,399.87261962890625,16802746368,2818572288,6997766144,0
201,1740577281311,1520,1520,1520,1520,1466,1466,1466,1466,1520,1520,2400,2400,1520,1520,1520,1520,7.294105529785156,0,0.041168212890625,0,0.0299530029296875,0,0,0,0.101470947265625,0,31.021560668945313,24.062782287597656,2.6504592895507813,0,0.0469512939453125,0,0,86898.02947998047,57018.27770996094,399.91461181640625,16802746368,2818572288,6997118976,0
180,1740577281532,1520,1520,1520,1520,1466,1466,1466,1466,1520,1520,2400,2400,1520,1520,1520,1520,8.931831359863281,0.5598068237304688,0.7981033325195313,0.632904052734375,0.7895889282226563,0.76690673828125,0.7695770263671875,4.415336608886719,0.8019180297851563,0.5911331176757813,20.93824005126953,17.806472778320313,6.081825256347656,0.6019439697265625,0.8265304565429688,0.6140899658203125,0,86899.2437133789,57018.44561767578,399.9188232421875,16802746368,2818572288,6997356544,0
199,1740577281713,1520,1520,1520,1520,1466,1466,1466,1466,1520,1520,2400,2400,1520,1520,1520,1520,8.720687866210938,0,0,0,0,0,0,0,0,0,19.17633056640625,20.119293212890625,0,0,0,0,0,86900.3148803711,57018.616455078125,399.96502685546875,16802746368,2818572288,6996729856,0
199,1740577281914,1520,1520,1520,1520,1466,1466,1466,1466,1520,1520,2400,2400,1520,1520,1520,1520,7.9619598388671875,0.08306121826171875,0.14331817626953125,0.052734375,0.1808624267578125,0.15143585205078125,0.15407562255859375,0.25461578369140625,0.13898468017578125,0.07091522216796875,13.693489074707031,5.21533203125,0.09137725830078125,0.05278778076171875,0.09461212158203125,0.04815673828125,0,86901.28588867188,57018.700134277344,399.96502685546875,16802746368,2818572288,6998183936,0
198,1740577282115,1520,1520,1520,1520,1466,1466,1466,1466,1520,1520,2400,2400,1520,1520,1520,1520,4.4625244140625,0,0,0,0,0,0,0,0,0,28.37164306640625,36.69877243041992,0,0,0,0,0,86902.52819824219,57018.94787597656,400.00994873046875,16802746368,2818572288,6997663744,0
8,1740577282315,1520,1520,1520,1520,1466,1466,1466,1466,1520,1520,2400,2400,1520,1520,1520,1520,7.618507385253906,2.41070556640625,2.6257781982421875,2.397308349609375,2.5118637084960938,2.46673583984375,2.4508895874023438,2.5458908081054688,2.657806396484375,2.4288406372070313,29.916946411132813,42.320186614990234,14.453956604003906,3.4822158813476563,2.6708602905273438,2.418426513671875,0,86903.84753417969,57019.228088378906,400.0537109375,16802746368,2818572288,6996340736,0
