Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
199,1740577687091,1520,1520,1520,1520,1466,1466,1466,1466,1520,1520,1520,1520,2400,2400,1520,1520,10.121025085449219,2.5800323486328125,2.6659164428710938,2.5765914916992188,2.6061553955078125,2.5961685180664063,2.5920486450195313,2.5834197998046875,2.6593704223632813,2.5907440185546875,2.7065277099609375,2.6112899780273438,28.003555297851563,17.984703063964844,2.67657470703125,2.6015472412109375,0,89564.34997558594,57685.45788574219,452.32379150390625,16802746368,2818572288,6985355264,0
200,1740577687290,1520,1520,1520,1520,1466,1466,1466,1466,1520,1520,1520,1520,2400,2400,1520,1520,7.248619079589844,0,0.04770660400390625,0,0.019134521484375,0,0.00724029541015625,0.47412109375,0.0522003173828125,0,42.00975036621094,25.704742431640625,63.06203079223633,42.9141845703125,0.0200347900390625,0,0,89565.87145996094,57685.87939453125,452.36968994140625,16802746368,2818572288,6988881920,0
200,1740577687491,1520,1520,1520,1520,1466,1466,1466,1466,1520,1520,1520,1520,2400,2400,1520,1520,5.489601135253906,0,0,0,0,0,0,0,0,0,10.36505126953125,0.2563323974609375,54.26253128051758,40.98301696777344,0,0,0,89567.30712890625,57686.33386230469,452.40911865234375,16802746368,2818572288,6989656064,0
199,1740577687692,1520,1520,1520,1520,1466,1466,1466,1466,1520,1520,1520,1520,2400,2400,1520,1520,7.43792724609375,1.1669082641601563,1.4985504150390625,1.3703994750976563,1.6944961547851563,1.6713714599609375,1.6752243041992188,1.7259597778320313,3.9758071899414063,1.1724853515625,31.514366149902344,20.88170623779297,42.84457778930664,60.68312454223633,1.4728622436523438,1.3628082275390625,0,89568.8910522461,57686.81726074219,452.4132080078125,16802746368,2818572288,6988636160,0
198,1740577687893,1520,1520,1520,1520,1466,1466,1466,1466,1520,1520,1520,1520,2400,2400,1520,1520,8.385040283203125,1.80657958984375,1.9436187744140625,1.8791732788085938,2.0229568481445313,1.99481201171875,1.995819091796875,2.0724105834960938,31.83446502685547,1.8900222778320313,45.00651931762695,45.433197021484375,41.37026596069336,44.818870544433594,1.9255447387695313,1.8651504516601563,0,89570.95959472656,57687.76135253906,452.45465087890625,16802746368,2818572288,6989729792,0
199,1740577688093,1520,1520,1520,1520,1466,1466,1466,1466,1520,1520,1520,1520,2400,2400,1520,1520,8.451332092285156,0.338531494140625,0.40097808837890625,0.32709503173828125,0.40032958984375,0.361053466796875,0.3649139404296875,0.36060333251953125,0.4160308837890625,0.37284088134765625,33.35846710205078,1.8631973266601563,12.236618041992188,4.48126220703125,0.3946075439453125,0.346710205078125,0,89572.14569091797,57687.95819091797,452.4986572265625,16802746368,2818572288,6988636160,0
200,1740577688293,1520,1520,1520,1520,1466,1466,1466,1466,1520,1520,1520,1520,2400,2400,1520,1520,7.704338073730469,0.0294342041015625,0.337432861328125,0.04383087158203125,0.248931884765625,0.2083740234375,0.1730804443359375,1.6805572509765625,0.40146636962890625,0.06735992431640625,0.3221893310546875,0.06740570068359375,28.112823486328125,26.025848388671875,0.32501983642578125,0.02556610107421875,0,89573.33697509766,57688.15270996094,452.54010009765625,16802746368,2818572288,6989897728,0
198,1740577688494,1520,1520,1520,1520,1466,1466,1466,1466,1520,1520,1520,1520,2400,2400,1520,1520,12.087310791015625,0,0.0428009033203125,0,0,0,0,3.2175369262695313,0.0702972412109375,0,27.976097106933594,0.033447265625,26.886703491210938,21.608116149902344,0.047119140625,0,0,89574.53228759766,57688.35607910156,452.5855712890625,16802746368,2818572288,6988091392,0
199,1740577688694,1520,1520,1520,1520,1466,1466,1466,1466,1520,1520,1520,1520,2400,2400,1520,1520,5.175361633300781,0.35964202880859375,0.49326324462890625,0.41033935546875,0.5012435913085938,0.4711761474609375,0.45978546142578125,0.5461654663085938,0.44537353515625,0.3846435546875,0.44753265380859375,0.38238525390625,46.1880989074707,26.712600708007813,0.50811767578125,0.38895416259765625,0,89575.72827148438,57688.684814453125,452.5855712890625,16802746368,2818572288,6987325440,0
198,1740577688896,1520,1520,1520,1520,1466,1466,1466,1466,1520,1520,1520,1520,2400,2400,1520,1520,4.233573913574219,0,0,0,0,0,0,0,0,0,57.0546875,0,72.7789306640625,63.90299987792969,0,0,0,89577.775390625,57689.676208496094,452.6285400390625,16802746368,2818572288,6986838016,0
199,1740577689096,1520,1520,1520,1520,1466,1466,1466,1466,1520,1520,1520,1520,2400,2400,1520,1520,6.620887756347656,0.202545166015625,0.28139495849609375,0.235595703125,0.3409271240234375,0.33345794677734375,0.327484130859375,0.32903289794921875,0.26999664306640625,0.2188720703125,26.90472412109375,2.4145660400390625,22.418601989746094,8.870292663574219,0.27472686767578125,0.23848724365234375,0,89579.12426757813,57689.97100830078,452.67303466796875,16802746368,2818572288,6990155776,0
199,1740577689296,1520,1520,1520,1520,1466,1466,1466,1466,1520,1520,1520,1520,2400,2400,1520,1520,8.787528991699219,0,0.0308074951171875,0,0.0277557373046875,0,0,5.0408477783203125,0.07895660400390625,0,0.41046142578125,0,30.538307189941406,26.372596740722656,0.0056610107421875,0,0,89580.35723876953,57690.20690917969,452.71881103515625,16802746368,2818572288,6990106624,0
199,1740577689496,1520,1520,1520,1520,1466,1466,1466,1466,1520,1520,1520,1520,2400,2400,1520,1520,7.1709442138671875,0.6749801635742188,0.7804031372070313,0.7291259765625,0.777130126953125,0.7611160278320313,0.781890869140625,0.9273757934570313,0.7741546630859375,0.699676513671875,19.08802032470703,0.6788482666015625,53.21269989013672,38.415897369384766,0.7586822509765625,0.6988296508789063,0,89581.78924560547,57690.756774902344,452.71881103515625,16802746368,2818572288,6989717504,0
199,1740577689697,1520,1520,1520,1520,1466,1466,1466,1466,1520,1520,1520,1520,2400,2400,1520,1520,7.104087829589844,0,0,0,0,0,0,0,0,0,4.103569030761719,0,23.34661865234375,30.591163635253906,0,0,0,89583.09857177734,57691.02258300781,452.76318359375,16802746368,2818572288,6989086720,0
199,1740577689898,1520,1520,1520,1520,1466,1466,1466,1466,1520,1520,1520,1520,2400,2400,1520,1520,8.828445434570313,0.5585556030273438,0.6553268432617188,0.584747314453125,0.620574951171875,0.5935440063476563,0.5904464721679688,0.6854019165039063,0.6818161010742188,0.5954132080078125,0.6640701293945313,0.5680389404296875,16.845718383789063,7.8682098388671875,0.6373825073242188,0.5687255859375,0,89584.08502197266,57691.14093017578,452.76318359375,16802746368,2818572288,6990815232,0
199,1740577690098,1520,1520,1520,1520,1466,1466,1466,1466,1520,1520,1520,1520,2400,2400,1520,1520,4.277687072753906,0,0,0,0,0,0,0,0,0,2.7105560302734375,0,36.525081634521484,30.656227111816406,0,0,0,89585.33703613281,57691.547607421875,452.76318359375,16802746368,2818572288,6990852096,0
184,1740577690313,1520,1520,1520,1520,1466,1466,1466,1466,1520,1520,1520,1520,2400,2400,1520,1520,9.929214477539063,2.8186569213867188,3.1004104614257813,2.8578262329101563,3.1982269287109375,3.0851058959960938,3.0737762451171875,6.503578186035156,3.1171112060546875,2.8253326416015625,28.652023315429688,2.8632049560546875,21.077880859375,16.12842559814453,3.1121902465820313,2.8559036254882813,0,89586.70434570313,57691.804260253906,452.809326171875,16802746368,2818572288,6990163968,0
199,1740577690499,1520,1520,1520,1520,1466,1466,1466,1466,1520,1520,1520,1520,2400,2400,1520,1520,3.8273162841796875,0,0,0,0,0,0,0,0,0,0,0,19.776290893554688,23.625938415527344,0,0,0,89587.67108154297,57691.923400878906,452.809326171875,16802746368,2818572288,6991941632,0
200,1740577690699,1520,1520,1520,1520,1466,1466,1466,1466,1520,1520,1520,1520,2400,2400,1520,1520,9.869682312011719,2.7158889770507813,2.7828140258789063,2.7138824462890625,2.7565231323242188,2.719024658203125,2.72113037109375,2.785064697265625,2.8031234741210938,2.7645034790039063,11.835960388183594,2.7416915893554688,55.5041618347168,41.48720932006836,2.7572097778320313,2.702972412109375,0,89589.06103515625,57692.330993652344,452.85137939453125,16802746368,2818572288,6989766656,0
199,1740577690900,1520,1520,1520,1520,1466,1466,1466,1466,1520,1520,1520,1520,2400,2400,1520,1520,6.0740966796875,0,0,0,0,0,0,0,0,0,16.470184326171875,7.2004241943359375,28.12883758544922,24.35710906982422,0,0,0,89590.4242553711,57692.707275390625,452.8992919921875,16802746368,2818572288,6990757888,0
199,1740577691100,1520,1520,1520,1520,1466,1466,1466,1466,1520,1520,1520,1520,2400,2400,1520,1520,7.524482727050781,2.10101318359375,2.1899948120117188,2.1459426879882813,2.2264633178710938,2.1924972534179688,2.199005126953125,2.29156494140625,2.2312088012695313,2.1626815795898438,2.2360610961914063,2.14349365234375,28.37114715576172,3.133819580078125,2.2215728759765625,2.1541213989257813,0,89591.42297363281,57692.82989501953,452.8992919921875,16802746368,2818572288,6990020608,0
201,1740577691300,1520,1520,1520,1520,1466,1466,1466,1466,1520,1520,1520,1520,2400,2400,1520,1520,6.183158874511719,0,0,0,0,0,0,0,0,0,3.2143630981445313,0,52.41047286987305,16.632034301757813,0,0,0,89592.75555419922,57693.16619873047,452.94207763671875,16802746368,2818572288,6989361152,0
200,1740577691503,1520,1520,1520,1520,1466,1466,1466,1466,1520,1520,1520,1520,2400,2400,1520,1520,9.130294799804688,2.78460693359375,2.8370819091796875,2.7582931518554688,2.8953933715820313,2.8546829223632813,2.8549728393554688,5.4723358154296875,2.8872146606445313,2.7522201538085938,32.542091369628906,6.6099395751953125,34.53289794921875,16.062881469726563,2.87615966796875,2.7572402954101563,0,89594.22009277344,57693.61016845703,452.98956298828125,16802746368,2818572288,6991003648,0
202,1740577691705,1520,1520,1520,1520,1466,1466,1466,1466,1520,1520,1520,1520,2400,2400,1520,1520,7.2879791259765625,0.30937957763671875,0.43157196044921875,0.32880401611328125,0.4654693603515625,0.4227447509765625,0.42244720458984375,0.49803924560546875,0.4266204833984375,0.32189178466796875,0.42995452880859375,0.3193359375,31.299819946289063,14.855361938476563,0.4077301025390625,0.30590057373046875,0,89595.34130859375,57693.813415527344,452.98956298828125,16802746368,2818572288,6990401536,0
198,1740577691910,1520,1520,1520,1520,1466,1466,1466,1466,1520,1520,1520,1520,2400,2400,1520,1520,6.283119201660156,0,0,0,0,0,0,0,0,0,3.8641586303710938,0,41.73892593383789,24.13214874267578,0,0,0,89596.53381347656,57693.95526123047,453.0318603515625,16802746368,2818572288,6989529088,0
199,1740577692109,1520,1520,1520,1520,1466,1466,1466,1466,1520,1520,1520,1520,2400,2400,1520,1520,6.001953125,0,0,0,0,0,0,0,0,0,17.61646270751953,9.485427856445313,46.58498764038086,32.79528045654297,0,0,0,89598.26275634766,57694.672424316406,453.07525634765625,16802746368,2818572288,6991421440,0
199,1740577692309,1520,1520,1520,1520,1466,1466,1466,1466,1520,1520,1520,1520,2400,2400,1520,1520,9.315658569335938,2.3068923950195313,2.6545562744140625,2.330535888671875,2.6254806518554688,2.4775466918945313,2.4782333374023438,6.47198486328125,2.6907577514648438,2.3217926025390625,2.6714096069335938,2.329315185546875,45.13966369628906,10.276557922363281,2.6648635864257813,2.3312225341796875,0,89599.5302734375,57694.91668701172,453.119384765625,16802746368,2818572288,6991728640,0
199,1740577692510,1520,1520,1520,1520,1466,1466,1466,1466,1520,1520,1520,1520,2400,2400,1520,1520,6.3120574951171875,0,0,0,0,0,0,0,0,0,0,0,22.19890594482422,12.282356262207031,0,0,0,89600.52673339844,57695.01818847656,453.123046875,16802746368,2818572288,6990860288,0
199,1740577692710,1520,1520,1520,1520,1466,1466,1466,1466,1520,1520,1520,1520,2400,2400,1520,1520,5.622871398925781,0,0,0,0,0,0,0,0,0,25.014068603515625,13.254341125488281,68.53694915771484,55.46236038208008,0,0,0,89602.1879272461,57695.61413574219,453.1805419921875,16802746368,2818572288,6991278080,0
199,1740577692911,1520,1520,1520,1520,1466,1466,1466,1466,1520,1520,1520,1520,2400,2400,1520,1520,10.044120788574219,2.592193603515625,2.6012191772460938,2.5542449951171875,2.5815887451171875,2.5553054809570313,2.5606536865234375,2.6760635375976563,2.6594772338867188,2.6056976318359375,23.093116760253906,2.7318649291992188,22.065719604492188,15.440086364746094,2.6121139526367188,2.5595932006835938,0,89603.37310791016,57695.793518066406,453.2259521484375,16802746368,2818572288,6991613952,0
205,1740577693112,1520,1520,1520,1520,1466,1466,1466,1466,1520,1520,1520,1520,2400,2400,1520,1520,7.760833740234375,0.26567840576171875,0.5109481811523438,0.41384124755859375,0.5126800537109375,0.47603607177734375,0.5014419555664063,0.6353912353515625,0.37085723876953125,0.31276702880859375,0.36154937744140625,0.261810302734375,38.4409294128418,6.8162384033203125,0.4805450439453125,0.4036865234375,0,89604.58483886719,57695.98181152344,453.265380859375,16802746368,2818572288,6990254080,0
198,1740577693319,1520,1520,1520,1520,1466,1466,1466,1466,1520,1520,1520,1520,2400,2400,1520,1520,5.8870391845703125,0.61181640625,0.8722076416015625,0.5394744873046875,0.9005966186523438,0.753387451171875,0.7538223266601563,3.5007781982421875,0.8404769897460938,0.5742111206054688,0.8063735961914063,0.57916259765625,52.33517837524414,12.56109619140625,0.792449951171875,0.5428695678710938,0,89605.88464355469,57696.22332763672,453.31280517578125,16802746368,2818572288,6989787136,0
218,1740577693519,1520,1520,1520,1520,1466,1466,1466,1466,1520,1520,1520,1520,2400,2400,1520,1520,6.364662170410156,0,0.13236236572265625,0,0.1272735595703125,0.09477996826171875,0.09442901611328125,0.27570343017578125,0.10157012939453125,0.02181243896484375,0.121978759765625,0.01397705078125,35.882606506347656,8.68646240234375,0.098175048828125,0,0,89607.04138183594,57696.40954589844,453.354736328125,16802746368,2818572288,6991364096,0
199,1740577693738,1520,1520,1520,1520,1466,1466,1466,1466,1520,1520,1520,1520,2400,2400,1520,1520,10.800590515136719,0.471435546875,0.48797607421875,0.42897796630859375,0.46665191650390625,0.453765869140625,0.45800018310546875,0.5379104614257813,0.6408538818359375,0.545257568359375,4.889518737792969,0.4724273681640625,34.98797607421875,36.9136848449707,0.4915771484375,0.42938232421875,0,89608.31256103516,57696.626525878906,453.3885498046875,16802746368,2818572288,6990643200,0
199,1740577693939,1520,1520,1520,1520,1466,1466,1466,1466,1520,1520,1520,1520,2400,2400,1520,1520,5.9679107666015625,0.6437911987304688,0.7775344848632813,0.69366455078125,0.7242431640625,0.71209716796875,0.7130584716796875,0.8661956787109375,0.7594528198242188,0.6663589477539063,13.571136474609375,2.5157699584960938,12.265625,16.919906616210938,0.7945098876953125,0.7130584716796875,0,89609.41333007813,57696.773986816406,453.40521240234375,16802746368,2818572288,6991577088,0
198,1740577694140,1520,1520,1520,1520,1466,1466,1466,1466,1520,1520,1520,1520,2400,2400,1520,1520,7.4167327880859375,0.29671478271484375,0.39093780517578125,0.33051300048828125,0.4101409912109375,0.379058837890625,0.35936737060546875,0.36767578125,0.3841094970703125,0.3061676025390625,0.36450958251953125,0.3388824462890625,26.212974548339844,7.307121276855469,0.42903900146484375,0.34066009521484375,0,89610.40826416016,57696.87335205078,453.40521240234375,16802746368,2818572288,6990905344,0
199,1740577694339,1520,1520,1520,1520,1466,1466,1466,1466,1520,1520,1520,1520,2400,2400,1520,1520,13.09490966796875,0.139007568359375,0.37091064453125,0.1137847900390625,0.44345855712890625,0.2986602783203125,0.313262939453125,5.2499237060546875,0.43354034423828125,0.1546173095703125,19.571197509765625,0.2944793701171875,59.48628616333008,46.88658905029297,0.41214752197265625,0.1211395263671875,0,89611.91748046875,57697.33068847656,453.450927734375,16802746368,2818572288,6990020608,0
198,1740577694540,1520,1520,1520,1520,1466,1466,1466,1466,1520,1520,1520,1520,2400,2400,1520,1520,8.188926696777344,0.00225067138671875,0.11745452880859375,0.041351318359375,0.19310760498046875,0.17278289794921875,0.176727294921875,0.5579910278320313,0.098876953125,0.02356719970703125,2.2927474975585938,0.017425537109375,20.014739990234375,5.3599090576171875,0.092529296875,0.02207183837890625,0,89612.94921875,57697.44396972656,453.45098876953125,16802746368,2818572288,6990594048,0
199,1740577694740,1520,1520,1520,1520,1466,1466,1466,1466,1520,1520,1520,1520,2400,2400,1520,1520,9.967430114746094,0.1834869384765625,0.2249603271484375,0.19596099853515625,0.2317962646484375,0.1958770751953125,0.1998291015625,0.2834014892578125,0.25791168212890625,0.20542144775390625,0.2713165283203125,0.20497894287109375,27.031639099121094,13.674217224121094,0.23561859130859375,0.1798858642578125,0,89614.03015136719,57697.55548095703,453.45098876953125,16802746368,2818572288,6989983744,0
199,1740577694940,1520,1520,1520,1520,1466,1466,1466,1466,1520,1520,1520,1520,2400,2400,1520,1520,10.58538818359375,0.7408905029296875,0.8389816284179688,0.782745361328125,0.9401168823242188,0.85870361328125,0.8934478759765625,1.0814361572265625,0.8566970825195313,0.7771835327148438,0.8812332153320313,0.7565383911132813,19.034507751464844,2.0956802368164063,0.8679351806640625,0.79638671875,0,89614.91998291016,57697.70300292969,453.45098876953125,16802746368,2818572288,6987313152,0
200,1740577695141,1520,1520,1520,1520,1466,1466,1466,1466,1520,1520,1520,1520,2400,2400,1520,1520,6.958106994628906,0,0,0,0,0,0,0,0,0,0,0,39.62344741821289,20.902542114257813,0,0,0,89616.12731933594,57697.90051269531,453.49700927734375,16802746368,2818572288,6990008320,0
8,1740577695343,1520,1520,1520,1520,1466,1466,1466,1466,1520,1520,1520,1520,2400,2400,1520,1520,8.739250183105469,0,0,0,0,0,0,4.722053527832031,0,0,1.1919097900390625,0,36.545372009277344,32.39228820800781,0,0,0,89617.38586425781,57698.14660644531,453.54364013671875,16802746368,2818572288,6986088448,0
