Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
199,1740577365475,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,10.253166198730469,2.08056640625,2.169708251953125,2.0616989135742188,2.1012954711914063,2.069000244140625,2.0709609985351563,2.2672271728515625,2.2692337036132813,2.1545639038085938,23.04700469970703,5.721656799316406,44.00741958618164,34.22216033935547,2.1717605590820313,2.08502197265625,0,87444.37292480469,57149.15203857422,411.810791015625,16802746368,2818572288,6992904192,0
199,1740577365675,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,5.650016784667969,0,0,0,0,0,0,0,0,0,29.75384521484375,26.736221313476563,69.24726867675781,79.43206787109375,0,0,0,87446.115234375,57149.821350097656,411.8533935546875,16802746368,2818572288,6996590592,0
199,1740577365876,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,7.1575164794921875,0.731842041015625,1.0806427001953125,0.8683853149414063,1.2167892456054688,1.1665267944335938,1.180908203125,1.8803863525390625,0.894378662109375,0.7380218505859375,42.803367614746094,31.18531036376953,37.652252197265625,41.866241455078125,1.1291656494140625,0.9031753540039063,0,87447.83081054688,57150.365783691406,411.89837646484375,16802746368,2818572288,6995763200,0
198,1740577366077,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,8.602134704589844,0.1512603759765625,0.3338165283203125,0.20113372802734375,0.270782470703125,0.22125244140625,0.21832275390625,0.40335845947265625,0.26332855224609375,0.17157745361328125,1.695159912109375,0.18886566162109375,8.235092163085938,15.867813110351563,0.2541351318359375,0.17545318603515625,0,87448.89129638672,57150.546142578125,411.9027099609375,16802746368,2818572288,6994632704,0
199,1740577366277,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,5.697357177734375,0,0,0,0,0,0,0,0,0,0,0,32.959983825683594,26.548614501953125,0,0,0,87450.01477050781,57150.67236328125,411.9454345703125,16802746368,2818572288,6994833408,0
232,1740577366478,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,9.672683715820313,2.0863113403320313,2.2026214599609375,2.11798095703125,2.2471160888671875,2.1999740600585938,2.1967926025390625,2.2630767822265625,2.1505355834960938,2.0911102294921875,2.1646804809570313,2.1180801391601563,10.557205200195313,30.791259765625,2.1959152221679688,2.106475830078125,0,87451.02160644531,57150.79992675781,411.94927978515625,16802746368,2818572288,6996959232,0
197,1740577366713,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,10.335464477539063,0,0,0,0,0,0,0,0,0,9.448532104492188,0,34.88218688964844,39.88438415527344,0,0,0,87452.35675048828,57151.05065917969,411.98876953125,16802746368,2818572288,6996287488,0
199,1740577366912,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,3.0303573608398438,0,0,0,0,0,0,0,0,0,39.84977340698242,12.4993896484375,29.38745880126953,15.220535278320313,0,0,0,87454.01818847656,57151.6728515625,412.0321044921875,16802746368,2818572288,6996619264,0
198,1740577367113,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,8.463912963867188,0,0,0,0,0,0,0,0.03220367431640625,0,0.3056793212890625,0,7.598564147949219,16.53765106201172,0,0,0,87455.04852294922,57151.82043457031,412.036865234375,16802746368,2818572288,6995894272,0
199,1740577367313,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,8.063087463378906,0,0,0,0.036895751953125,0.0020294189453125,0,0.14273834228515625,0,0,0,0,7.4619903564453125,22.783103942871094,0,0,0,87456.0933227539,57151.950134277344,412.036865234375,16802746368,2818572288,6996725760,0
200,1740577367513,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,4.9124755859375,0,0,0,0,0,0,0,0,0,4.482391357421875,0,36.38664627075195,54.3057975769043,0,0,0,87457.46783447266,57152.31805419922,412.07830810546875,16802746368,2818572288,6996037632,0
199,1740577367715,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,7.682807922363281,0.46453857421875,0.473785400390625,0.3975830078125,0.44133758544921875,0.39620208740234375,0.3958587646484375,0.3991546630859375,0.6349411010742188,0.416900634765625,15.984283447265625,0.5169525146484375,32.10700988769531,24.412155151367188,0.4780120849609375,0.41257476806640625,0,87458.61083984375,57152.57275390625,412.08404541015625,16802746368,2818572288,6996508672,0
199,1740577367915,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,6.419898986816406,3.0130844116210938,6.5146942138671875,3.0456085205078125,3.4192886352539063,3.3462677001953125,3.3149871826171875,3.853271484375,3.2660064697265625,3.0311660766601563,23.228012084960938,9.051338195800781,33.27095031738281,16.420089721679688,3.349578857421875,3.068206787109375,0,87459.89715576172,57152.81652832031,412.12835693359375,16802746368,2818572288,6997135360,0
199,1740577368116,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,3.6692733764648438,0,0,0,0,0,0,0,0,0,45.83536148071289,0,34.75629425048828,25.80834197998047,0,0,0,87461.349609375,57153.347412109375,412.16973876953125,16802746368,2818572288,6997442560,0
199,1740577368317,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,6.443450927734375,0,0,0,0,0,0,0,0,0,0,0,13.27294921875,11.971290588378906,0,0,0,87462.41705322266,57153.47302246094,412.173828125,16802746368,2818572288,6996774912,0
181,1740577368534,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,10.535903930664063,2.4932785034179688,2.5544586181640625,2.482025146484375,2.5668792724609375,2.5262298583984375,2.5251007080078125,2.692657470703125,2.5998764038085938,2.4589767456054688,2.529693603515625,2.4715347290039063,13.372703552246094,21.73589324951172,2.5393295288085938,2.4849014282226563,0,87463.52154541016,57153.626953125,412.173828125,16802746368,2818572288,6997020672,0
199,1740577368717,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,9.4393310546875,0,0,0,0,0,0,0,0,0,6.27288818359375,0,56.01327896118164,53.80927276611328,0,0,0,87464.8609008789,57154.04870605469,412.2139892578125,16802746368,2818572288,6997061632,0
198,1740577368918,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,4.7068939208984375,0,0,0,0,0,0,0,0,0,2.0490646362304688,0,8.676986694335938,9.640617370605469,0,0,0,87465.97705078125,57154.244567871094,412.2181396484375,16802746368,2818572288,6996721664,0
198,1740577369118,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,9.121589660644531,0.46599578857421875,0.5532989501953125,0.46366119384765625,0.593841552734375,0.56024169921875,0.5665969848632813,0.7730178833007813,0.6110687255859375,0.5041580200195313,0.5505142211914063,0.4658966064453125,9.700538635253906,10.175918579101563,0.5827789306640625,0.483367919921875,0,87466.94299316406,57154.35339355469,412.2181396484375,16802746368,2818572288,6996795392,0
199,1740577369318,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,8.850868225097656,3.2294540405273438,3.28594970703125,3.2217254638671875,3.2386550903320313,3.2247314453125,3.2252197265625,3.2234954833984375,3.3237457275390625,3.2402267456054688,23.475303649902344,3.226348876953125,43.7670783996582,43.581153869628906,3.2669525146484375,3.2204437255859375,0,87468.40533447266,57154.94512939453,412.2208251953125,16802746368,2818572288,6996508672,0
198,1740577369519,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,9.521224975585938,0.8841476440429688,1.0636444091796875,0.9887008666992188,1.2445526123046875,1.190887451171875,1.1846389770507813,1.335205078125,0.9740676879882813,0.9211349487304688,2.3231277465820313,0.9162063598632813,8.281257629394531,34.59259033203125,1.0415420532226563,0.97216796875,0,87469.58660888672,57155.14501953125,412.26287841796875,16802746368,2818572288,6996316160,0
199,1740577369719,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,8.4310302734375,0.5385665893554688,0.7047958374023438,0.5568161010742188,0.688629150390625,0.6103744506835938,0.5895919799804688,0.6859054565429688,0.7712478637695313,0.5442657470703125,0.819549560546875,0.55914306640625,13.673759460449219,30.24248504638672,0.701324462890625,0.5457534790039063,0,87470.65209960938,57155.313903808594,412.26495361328125,16802746368,2818572288,6995611648,0
199,1740577369919,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,4.3264617919921875,0,0,0,0,0,0,0,0,0,25.981109619140625,0,52.51654815673828,57.30514907836914,0,0,0,87472.27502441406,57155.836669921875,412.315185546875,16802746368,2818572288,6996783104,0
199,1740577370120,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,8.607368469238281,1.0312957763671875,1.2364273071289063,1.1220779418945313,1.1487197875976563,1.1293258666992188,1.1307601928710938,1.2222900390625,1.1059112548828125,1.0412216186523438,2.2770004272460938,1.03656005859375,8.76373291015625,27.003623962402344,1.1803741455078125,1.13299560546875,0,87473.41748046875,57155.98193359375,412.35736083984375,16802746368,2818572288,6996865024,0
198,1740577370321,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,8.7998046875,1.7033920288085938,1.8175735473632813,1.7364959716796875,1.8163681030273438,1.7894363403320313,1.7799835205078125,1.8559951782226563,1.8361053466796875,1.7291641235351563,1.8185882568359375,1.7144851684570313,5.578254699707031,17.60076904296875,1.7968215942382813,1.73138427734375,0,87474.3696899414,57156.064453125,412.35736083984375,16802746368,2818572288,6996307968,0
200,1740577370520,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,3.4835586547851563,0,0,0,0,0,0,0,0,0,20.402244567871094,0,58.094058990478516,51.6010627746582,0,0,0,87475.83679199219,57156.497009277344,412.4036865234375,16802746368,2818572288,6992883712,0
214,1740577370722,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,7.476600646972656,0.607452392578125,0.6898269653320313,0.5878219604492188,0.7422409057617188,0.6599197387695313,0.663970947265625,0.6741409301757813,0.7570648193359375,0.5887298583984375,19.326866149902344,10.36456298828125,24.752456665039063,23.1790771484375,0.71234130859375,0.589141845703125,0,87477.0570678711,57156.71173095703,412.44561767578125,16802746368,2818572288,6997454848,0
199,1740577370937,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,10.213310241699219,0.12558746337890625,0.447967529296875,0.1540679931640625,0.44829559326171875,0.4454498291015625,0.38214111328125,1.4981613159179688,0.3738250732421875,0.1604156494140625,2.4562835693359375,0.15038299560546875,39.471923828125,37.80284118652344,0.4205169677734375,0.138336181640625,0,87478.3491821289,57156.935974121094,412.4915771484375,16802746368,2818572288,6997221376,0
199,1740577371138,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2.5295028686523438,0,0,0,0,0,0,0,0,0,0.14836883544921875,0,9.715347290039063,40.81275177001953,0,0,0,87479.55645751953,57157.13342285156,412.5374755859375,16802746368,2818572288,6997315584,0
199,1740577371338,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,10.593910217285156,2.5391693115234375,2.6876068115234375,2.6127777099609375,2.67694091796875,2.6414031982421875,2.638275146484375,2.6956787109375,2.6344528198242188,2.5843429565429688,26.97864532470703,2.6391067504882813,23.670806884765625,16.565277099609375,2.6360702514648438,2.5732269287109375,0,87480.7788696289,57157.32165527344,412.58258056640625,16802746368,2818572288,6997848064,0
199,1740577371538,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,10.26495361328125,1.5953750610351563,1.5558547973632813,1.4934921264648438,1.6153106689453125,1.5869064331054688,1.59173583984375,1.7453460693359375,1.7586822509765625,1.61383056640625,2.3629913330078125,1.600494384765625,10.202789306640625,24.652420043945313,1.5499496459960938,1.4700164794921875,0,87481.83178710938,57157.454528808594,412.5870361328125,16802746368,2818572288,6998228992,0
198,1740577371739,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,8.636947631835938,0.209136962890625,0.29401397705078125,0.14898681640625,0.3214874267578125,0.27985382080078125,0.2835540771484375,0.3955535888671875,0.4055633544921875,0.201385498046875,13.357109069824219,15.468414306640625,37.13933563232422,22.8828125,0.3187408447265625,0.1652984619140625,0,87483.16326904297,57157.70458984375,412.664306640625,16802746368,2818572288,6998380544,0
218,1740577371939,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,11.575538635253906,0.33126068115234375,0.722625732421875,0.44971466064453125,0.7043304443359375,0.6205215454101563,0.5799713134765625,5.756416320800781,0.496917724609375,0.34796142578125,1.13409423828125,4.221107482910156,29.91674041748047,9.785469055175781,0.6993789672851563,0.456268310546875,0,87484.28717041016,57157.884826660156,412.67938232421875,16802746368,2818572288,6997336064,0
199,1740577372159,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,7.015327453613281,0.27703857421875,0.32684326171875,0.2809600830078125,0.34088897705078125,0.29627227783203125,0.29248046875,0.3834686279296875,0.37836456298828125,0.314605712890625,2.893310546875,0.24971771240234375,19.900901794433594,39.500152587890625,0.3323974609375,0.25955963134765625,0,87485.47875976563,57158.07312011719,412.72235107421875,16802746368,2818572288,6996418560,0
199,1740577372360,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,7.625480651855469,0.8168716430664063,0.9161529541015625,0.8355636596679688,0.994415283203125,0.9611892700195313,0.9500808715820313,1.025115966796875,0.9465103149414063,0.85723876953125,22.434890747070313,0.8543624877929688,20.24267578125,31.642776489257813,0.899688720703125,0.8388900756835938,0,87486.91369628906,57158.517578125,412.7259521484375,16802746368,2818572288,6996340736,0
199,1740577372560,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,9.035247802734375,0.262847900390625,0.43424224853515625,0.31314849853515625,0.45429229736328125,0.4079132080078125,0.42911529541015625,0.48876190185546875,0.49474334716796875,0.2829437255859375,0.35178375244140625,0.3014373779296875,14.195014953613281,28.510879516601563,0.38364410400390625,0.30821990966796875,0,87487.97595214844,57158.6904296875,412.7259521484375,16802746368,2818572288,6997262336,0
199,1740577372761,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,7.115608215332031,0.08412933349609375,0.12007904052734375,0.0563507080078125,0.09487152099609375,0.042388916015625,0.0650177001953125,0.1468658447265625,0.29620361328125,0.06070709228515625,0.2162322998046875,0.04634857177734375,18.39276123046875,31.189498901367188,0.16641998291015625,0.04357147216796875,0,87489.16101074219,57158.85321044922,412.76495361328125,16802746368,2818572288,6997258240,0
218,1740577372961,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,6.2399749755859375,0,0,0,0,0,0,4.34228515625,0,0,5.5282440185546875,0,44.46720886230469,24.45770263671875,0,0,0,87490.46313476563,57159.109619140625,412.81512451171875,16802746368,2818572288,6996103168,0
11,1740577373182,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,8.165359497070313,1.5178070068359375,1.2113418579101563,1.1751022338867188,1.2137069702148438,1.1147384643554688,1.120574951171875,1.2453384399414063,1.58795166015625,1.5274581909179688,5.188934326171875,1.53460693359375,8.39141845703125,38.745513916015625,1.2464370727539063,1.1749267578125,0,87491.83129882813,57159.35089111328,412.86077880859375,16802746368,2818572288,6994427904,0
