Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
199,1740577082069,1520,1520,1520,1520,1466,1466,1466,1466,1520,1520,2400,2400,2400,1520,1520,1520,8.525566101074219,0.19100189208984375,0.405059814453125,0.2291107177734375,0.456939697265625,0.36803436279296875,0.3812103271484375,0.5505447387695313,0.44124603271484375,0.2096099853515625,0.9881362915039063,0.22269439697265625,14.242927551269531,36.471343994140625,0.38234710693359375,0.22081756591796875,0,85476.146484375,56598.53698730469,378.4107666015625,16802746368,2818572288,7137316864,0
209,1740577082269,1520,1520,1520,1520,1466,1466,1466,1466,1520,1520,2400,2400,2400,1520,1520,1520,7.140388488769531,0.01044464111328125,0.28824615478515625,0.10296630859375,0.40018463134765625,0.29833984375,0.31452178955078125,2.8475494384765625,0.21794891357421875,0.04863739013671875,26.656837463378906,11.564285278320313,65.16366577148438,59.09825134277344,0.2537078857421875,0.07537078857421875,0,85477.79357910156,56599.140075683594,378.454833984375,16802746368,2818572288,7136239616,0
199,1740577082479,1520,1520,1520,1520,1466,1466,1466,1466,1520,1520,2400,2400,2400,1520,1520,1520,7.130867004394531,0,0,0,0,0,0,0,0,0,23.74443817138672,36.39565658569336,52.97596740722656,67.94380187988281,0,0,0,85479.76446533203,56600.021240234375,378.45916748046875,16802746368,2818572288,7139569664,0
196,1740577082683,1520,1520,1520,1520,1466,1466,1466,1466,1520,1520,2400,2400,2400,1520,1520,1520,6.8476409912109375,0.29958343505859375,26.983230590820313,0.4644317626953125,0.45086669921875,0.4480743408203125,0.44622802734375,0.44852447509765625,0.40349578857421875,0.35901641845703125,74.02132415771484,32.17131042480469,73.43806457519531,68.14298248291016,0.5658035278320313,0.5142974853515625,0,85481.86236572266,56601.03350830078,378.4991455078125,16802746368,2818572288,7140851712,0
199,1740577082880,1520,1520,1520,1520,1466,1466,1466,1466,1520,1520,2400,2400,2400,1520,1520,1520,7.472312927246094,0.48748779296875,9.969390869140625,0.6232757568359375,0.7807235717773438,0.75054931640625,0.7613525390625,0.7527923583984375,0.6895904541015625,0.5467681884765625,49.40610885620117,61.365108489990234,46.973514556884766,57.0039176940918,0.94964599609375,0.8295516967773438,0,85483.61877441406,56601.68426513672,378.4991455078125,16802746368,2818572288,7141097472,0
199,1740577083081,1520,1520,1520,1520,1466,1466,1466,1466,1520,1520,2400,2400,2400,1520,1520,1520,4.6464996337890625,0,0,0,0,0,0,0,0,0,52.79826736450195,23.577728271484375,42.01124954223633,44.11042785644531,0,0,0,85485.201171875,56602.237854003906,378.50933837890625,16802746368,2818572288,7146565632,0
199,1740577083282,1520,1520,1520,1520,1466,1466,1466,1466,1520,1520,2400,2400,2400,1520,1520,1520,6.355804443359375,0,0.0266265869140625,0,0.08252716064453125,0.0270233154296875,0.09339141845703125,1.9199142456054688,0,0,2.3683395385742188,0,44.51172637939453,29.035614013671875,0.070953369140625,0,0,85486.64172363281,56602.57928466797,378.55035400390625,16802746368,2818572288,7145144320,0
199,1740577083482,1520,1520,1520,1520,1466,1466,1466,1466,1520,1520,2400,2400,2400,1520,1520,1520,6.751335144042969,0.6253280639648438,0.848541259765625,0.7936325073242188,0.8445816040039063,0.833099365234375,0.830841064453125,0.8754730224609375,0.7156982421875,0.6493453979492188,0.7063674926757813,0.6405715942382813,33.748863220214844,53.00668716430664,0.8428268432617188,0.7756729125976563,0,85487.8603515625,56602.91369628906,378.55035400390625,16802746368,2818572288,7143370752,0
199,1740577083682,1520,1520,1520,1520,1466,1466,1466,1466,1520,1520,2400,2400,2400,1520,1520,1520,13.409828186035156,0,0.11702728271484375,0,0.07977294921875,0.02079010009765625,0.01607513427734375,0.19303131103515625,0.1447601318359375,0,5.6101226806640625,0,23.164794921875,15.672035217285156,0.07114410400390625,0,0,85488.99249267578,56603.18585205078,378.55035400390625,16802746368,2818572288,7142514688,0
199,1740577083883,1520,1520,1520,1520,1466,1466,1466,1466,1520,1520,2400,2400,2400,1520,1520,1520,6.491943359375,0.196563720703125,0.36139678955078125,0.31023406982421875,0.3234405517578125,0.31224822998046875,0.31390380859375,0.31073760986328125,0.24155426025390625,0.1863250732421875,45.553245544433594,7.721893310546875,66.72254943847656,60.466434478759766,0.35512542724609375,0.2838287353515625,0,85490.77703857422,56603.819091796875,378.58984375,16802746368,2818572288,7145656320,0
198,1740577084084,1520,1520,1520,1520,1466,1466,1466,1466,1520,1520,2400,2400,2400,1520,1520,1520,8.072685241699219,0.433013916015625,0.5620956420898438,0.44745635986328125,0.6618881225585938,0.6183013916015625,0.623046875,0.7088394165039063,0.67999267578125,0.4230194091796875,1.86370849609375,0.7626190185546875,25.59416961669922,13.934730529785156,0.5845108032226563,0.46334075927734375,0,85492.05908203125,56604.0703125,378.58984375,16802746368,2818572288,7144869888,0
199,1740577084284,1520,1520,1520,1520,1466,1466,1466,1466,1520,1520,2400,2400,2400,1520,1520,1520,8.110458374023438,0,0.2184906005859375,0.003753662109375,0.2476806640625,0.2216949462890625,0.19646453857421875,2.3802871704101563,0.2334136962890625,0,0.21929168701171875,0.0034027099609375,17.12091827392578,8.767585754394531,0.29189300537109375,0.02088165283203125,0,85493.16778564453,56604.29772949219,378.593994140625,16802746368,2818572288,7143378944,0
209,1740577084484,1520,1520,1520,1520,1466,1466,1466,1466,1520,1520,2400,2400,2400,1520,1520,1520,5.5264892578125,0.100189208984375,0.06647491455078125,0.0139312744140625,0.03720855712890625,0.03136444091796875,0.02557373046875,0.09015655517578125,0.102691650390625,0.04709625244140625,52.687625885009766,33.52269744873047,68.95123291015625,59.45952224731445,0.06548309326171875,0.018829345703125,0,85495.09094238281,56605.09765625,378.637451171875,16802746368,2818572288,7142617088,0
198,1740577084695,1520,1520,1520,1520,1466,1466,1466,1466,1520,1520,2400,2400,2400,1520,1520,1520,6.805473327636719,0.37616729736328125,0.49462127685546875,0.42328643798828125,0.45951080322265625,0.424102783203125,0.45052337646484375,0.45081329345703125,0.4480743408203125,0.40546417236328125,13.568817138671875,14.650291442871094,37.905941009521484,39.559513092041016,0.4938507080078125,0.4257354736328125,0,85496.63116455078,56605.557861328125,378.637451171875,16802746368,2818572288,7144960000,0
199,1740577084895,1520,1520,1520,1520,1466,1466,1466,1466,1520,1520,2400,2400,2400,1520,1520,1520,8.390769958496094,0.31229400634765625,0.40094757080078125,0.31259918212890625,0.3850555419921875,0.37755584716796875,0.379791259765625,0.46044921875,0.36002349853515625,0.2826995849609375,0.35878753662109375,0.28786468505859375,29.268280029296875,10.80487060546875,0.40482330322265625,0.27812957763671875,0,85497.8681640625,56605.83068847656,378.6439208984375,16802746368,2818572288,7144370176,0
199,1740577085095,1520,1520,1520,1520,1466,1466,1466,1466,1520,1520,2400,2400,2400,1520,1520,1520,7.155738830566406,0,0,0,0,0,0,0,0,0,57.183807373046875,0,61.85301208496094,57.515323638916016,0,0,0,85499.5986328125,56606.495849609375,378.6866455078125,16802746368,2818572288,7144988672,0
199,1740577085295,1520,1520,1520,1520,1466,1466,1466,1466,1520,1520,2400,2400,2400,1520,1520,1520,6.475738525390625,0,0.1723175048828125,0,0.1454315185546875,0.12018585205078125,0.11095428466796875,4.750938415527344,0.07987213134765625,0,36.91750717163086,3.3152999877929688,32.135284423828125,36.284053802490234,0.12557220458984375,0,0,85501.10034179688,56606.875,378.6866455078125,16802746368,2818572288,7145459712,0
206,1740577085496,1520,1520,1520,1520,1466,1466,1466,1466,1520,1520,2400,2400,2400,1520,1520,1520,8.168182373046875,0.323638916015625,0.40563201904296875,0.334808349609375,0.47304534912109375,0.41986846923828125,0.4503631591796875,0.52667236328125,0.44324493408203125,0.34592437744140625,2.6049957275390625,0.34780120849609375,17.580337524414063,17.79291534423828,0.39910888671875,0.36386871337890625,0,85502.34283447266,56607.11553955078,378.69085693359375,16802746368,2818572288,7144497152,0
199,1740577085704,1520,1520,1520,1520,1466,1466,1466,1466,1520,1520,2400,2400,2400,1520,1520,1520,8.153533935546875,0.027130126953125,0.028717041015625,0,0.031463623046875,0,0,0.18743133544921875,0.20491790771484375,0.056610107421875,9.135047912597656,0.0479888916015625,37.46721267700195,33.89466857910156,0.09708404541015625,0.005157470703125,0,85503.63409423828,56607.41979980469,378.73309326171875,16802746368,2818572288,7143878656,0
198,1740577085905,1520,1520,1520,1520,1466,1466,1466,1466,1520,1520,2400,2400,2400,1520,1520,1520,5.369293212890625,0.028564453125,0.07663726806640625,0.0278167724609375,0.15062713623046875,0.13863372802734375,0.1385345458984375,0.19441986083984375,0.084197998046875,0.04229736328125,56.70853805541992,41.41597366333008,66.89251708984375,54.28701400756836,0.06981658935546875,0.0278167724609375,0,85505.6591796875,56608.341369628906,378.73309326171875,16802746368,2818572288,7144984576,0
198,1740577086105,1520,1520,1520,1520,1466,1466,1466,1466,1520,1520,2400,2400,2400,1520,1520,1520,6.4130706787109375,0.33281707763671875,0.647857666015625,0.5028533935546875,0.6320037841796875,0.5910568237304688,0.57611083984375,0.6506805419921875,0.5360260009765625,0.34165191650390625,0.5741958618164063,0.375274658203125,38.2014045715332,11.007682800292969,0.6289749145507813,0.48104095458984375,0,85506.93969726563,56608.604064941406,378.73309326171875,16802746368,2818572288,7142612992,0
198,1740577086305,1520,1520,1520,1520,1466,1466,1466,1466,1520,1520,2400,2400,2400,1520,1520,1520,7.3850555419921875,0,0.00396728515625,0,0.050689697265625,0.0024566650390625,0.3999786376953125,3.8186492919921875,0.04145050048828125,0,0.11959075927734375,0,19.404335021972656,3.8876495361328125,0,0,0,85508.0737915039,56608.83673095703,378.7379150390625,16802746368,2818572288,7142010880,0
183,1740577086520,1520,1520,1520,1520,1466,1466,1466,1466,1520,1520,2400,2400,2400,1520,1520,1520,5.322471618652344,0.0171966552734375,0.1058807373046875,0.0153656005859375,0.1076202392578125,0.0923004150390625,0.12622833251953125,0.221954345703125,0.136993408203125,0.029510498046875,57.297176361083984,44.146087646484375,73.9882583618164,63.90176010131836,0.08233642578125,0.0265960693359375,0,85510.21575927734,56609.77227783203,378.7801513671875,16802746368,2818572288,7144493056,0
198,1740577086705,1520,1520,1520,1520,1466,1466,1466,1466,1520,1520,2400,2400,2400,1520,1520,1520,7.668540954589844,0.1352996826171875,0.231536865234375,0.181884765625,0.23809051513671875,0.2080535888671875,0.2098846435546875,0.22283172607421875,0.22911834716796875,0.148681640625,11.674057006835938,1.95343017578125,13.627548217773438,16.806533813476563,0.20757293701171875,0.144378662109375,0,85511.4506225586,56610.00671386719,378.7801513671875,16802746368,2818572288,7144620032,0
201,1740577086905,1520,1520,1520,1520,1466,1466,1466,1466,1520,1520,2400,2400,2400,1520,1520,1520,8.28955078125,0.31585693359375,0.418243408203125,0.3412017822265625,0.48175811767578125,0.42005157470703125,0.41819000244140625,0.5200271606445313,0.3978729248046875,0.34195709228515625,0.39133453369140625,0.33974456787109375,39.856719970703125,10.550384521484375,0.422515869140625,0.34688568115234375,0,85512.64630126953,56610.24499511719,378.784912109375,16802746368,2818572288,7143952384,0
198,1740577087107,1520,1520,1520,1520,1466,1466,1466,1466,1520,1520,2400,2400,2400,1520,1520,1520,6.908050537109375,0,0.03423309326171875,0,0.05176544189453125,0.0190582275390625,0.02951812744140625,0.1078033447265625,0.09429168701171875,0.01610565185546875,40.73051452636719,17.12116241455078,72.49496459960938,69.46467590332031,0.02362060546875,0,0,85514.41906738281,56610.91149902344,378.8280029296875,16802746368,2818572288,7142952960,0
198,1740577087308,1520,1520,1520,1520,1466,1466,1466,1466,1520,1520,2400,2400,2400,1520,1520,1520,7.2260894775390625,0.2622222900390625,0.5020675659179688,0.2986907958984375,0.557769775390625,0.5339889526367188,0.528045654296875,1.352325439453125,0.4606475830078125,0.28670501708984375,19.27874755859375,9.336456298828125,21.635299682617188,25.2437744140625,0.48028564453125,0.2996368408203125,0,85515.83685302734,56611.28942871094,378.8280029296875,16802746368,2818572288,7144644608,0
199,1740577087508,1520,1520,1520,1520,1466,1466,1466,1466,1520,1520,2400,2400,2400,1520,1520,1520,8.19317626953125,0.464508056640625,0.6068649291992188,0.4972991943359375,0.5861434936523438,0.54510498046875,0.5288009643554688,0.6398086547851563,0.6343917846679688,0.4938201904296875,0.5896759033203125,0.5049514770507813,20.180343627929688,14.352127075195313,0.5840606689453125,0.507781982421875,0,85516.98309326172,56611.48046875,378.8323974609375,16802746368,2818572288,7143923712,0
199,1740577087707,1520,1520,1520,1520,1466,1466,1466,1466,1520,1520,2400,2400,2400,1520,1520,1520,6.247978210449219,0,0.13028717041015625,0.04792022705078125,0.0721588134765625,0.048736572265625,0.0488433837890625,0.05072784423828125,0.07976531982421875,0.00372314453125,21.97332000732422,7.6651458740234375,65.14537048339844,54.663795471191406,0.121917724609375,0.03516387939453125,0,85518.5990600586,56612.071350097656,378.8779296875,16802746368,2818572288,7139700736,0
202,1740577087908,1520,1520,1520,1520,1466,1466,1466,1466,1520,1520,2400,2400,2400,1520,1520,1520,8.243980407714844,0.19107818603515625,0.28427886962890625,0.18999481201171875,0.221771240234375,0.1909332275390625,0.20078277587890625,0.2834930419921875,0.28516387939453125,0.2032928466796875,6.625205993652344,8.754417419433594,36.183494567871094,13.981330871582031,0.27413177490234375,0.20935821533203125,0,85519.990234375,56612.41259765625,378.92388916015625,16802746368,2818572288,7144124416,0
199,1740577088112,1520,1520,1520,1520,1466,1466,1466,1466,1520,1520,2400,2400,2400,1520,1520,1520,2.9569549560546875,0,0,0,0,0,0,0,0,0,0,0,27.801734924316406,34.444610595703125,0,0,0,85521.23248291016,56612.68713378906,378.92962646484375,16802746368,2818572288,7144177664,0
199,1740577088312,1520,1520,1520,1520,1466,1466,1466,1466,1520,1520,2400,2400,2400,1520,1520,1520,7.639869689941406,0.06336212158203125,0.39905548095703125,0.1422271728515625,0.43761444091796875,0.33724212646484375,0.32666778564453125,3.267822265625,0.25901031494140625,0.10515594482421875,1.4608535766601563,0.09708404541015625,28.472755432128906,16.120033264160156,0.40048980712890625,0.15555572509765625,0,85522.3656616211,56612.87268066406,378.970458984375,16802746368,2818572288,7143669760,0
198,1740577088513,1520,1520,1520,1520,1466,1466,1466,1466,1520,1520,2400,2400,2400,1520,1520,1520,7.888862609863281,0.250274658203125,0.35909271240234375,0.28661346435546875,0.3010101318359375,0.279266357421875,0.2797088623046875,0.4472503662109375,0.39981842041015625,0.2873992919921875,14.068901062011719,0.33911895751953125,17.881744384765625,16.272903442382813,0.325714111328125,0.25628662109375,0,85523.58740234375,56613.10772705078,379.01654052734375,16802746368,2818572288,7143800832,0
199,1740577088713,1520,1520,1520,1520,1466,1466,1466,1466,1520,1520,2400,2400,2400,1520,1520,1520,7.70550537109375,0.17377471923828125,0.26129150390625,0.18051910400390625,0.237152099609375,0.21160125732421875,0.2111968994140625,0.288055419921875,0.27034759521484375,0.21567535400390625,0.29685211181640625,0.17352294921875,15.470558166503906,0.19918060302734375,0.286590576171875,0.20178985595703125,0,85524.6103515625,56613.31042480469,379.01654052734375,16802746368,2818572288,7142952960,0
218,1740577088914,1520,1520,1520,1520,1466,1466,1466,1466,1520,1520,2400,2400,2400,1520,1520,1520,8.332618713378906,0.27954864501953125,0.35866546630859375,0.2786102294921875,0.343963623046875,0.29827117919921875,0.3192291259765625,0.3989410400390625,0.3866729736328125,0.273040771484375,0.34157562255859375,0.25084686279296875,17.151229858398438,0.271209716796875,0.31972503662109375,0.2599334716796875,0,85525.64318847656,56613.52618408203,379.01654052734375,16802746368,2818572288,7142268928,0
198,1740577089134,1520,1520,1520,1520,1466,1466,1466,1466,1520,1520,2400,2400,2400,1520,1520,1520,1.0527725219726563,0,0,0,0,0,0,0,0,0,12.054458618164063,0,78.77664947509766,38.21162796020508,0,0,0,85527.58966064453,56614.10528564453,379.0640869140625,16802746368,2818572288,7141933056,0
199,1740577089333,1520,1520,1520,1520,1466,1466,1466,1466,1520,1520,2400,2400,2400,1520,1520,1520,8.926849365234375,2.4831924438476563,17.147232055664063,2.6007003784179688,2.7319259643554688,2.71673583984375,2.6647567749023438,2.7670745849609375,2.587310791015625,2.49188232421875,57.988040924072266,47.82413101196289,72.0942153930664,64.68873596191406,2.730072021484375,2.5704803466796875,0,85529.28198242188,56614.74609375,379.10467529296875,16802746368,2818572288,7144431616,0
199,1740577089534,1520,1520,1520,1520,1466,1466,1466,1466,1520,1520,2400,2400,2400,1520,1520,1520,5.174476623535156,0,14.757492065429688,0,0,0,0,0.03446197509765625,0,0,31.5863037109375,32.70073699951172,39.42570495605469,25.469406127929688,0,0,0,85531.22985839844,56615.48815917969,379.10467529296875,16802746368,2818572288,7144390656,0
199,1740577089734,1520,1520,1520,1520,1466,1466,1466,1466,1520,1520,2400,2400,2400,1520,1520,1520,8.488548278808594,0,0.1517791748046875,0.01737213134765625,0.08609771728515625,0.04625701904296875,0.05005645751953125,0.1757049560546875,0.09661102294921875,0,2.5336380004882813,0,17.24671173095703,3.6707611083984375,0.11713409423828125,0.02978515625,0,85532.29211425781,56615.67218017578,379.10943603515625,16802746368,2818572288,7143780352,0
199,1740577089934,1520,1520,1520,1520,1466,1466,1466,1466,1520,1520,2400,2400,2400,1520,1520,1520,9.090347290039063,0.5036239624023438,0.5395584106445313,0.4864044189453125,0.5100173950195313,0.46506500244140625,0.472259521484375,0.47553253173828125,0.5501327514648438,0.5137405395507813,0.5664443969726563,0.5523452758789063,37.207698822021484,5.2426910400390625,0.5703201293945313,0.5152511596679688,0,85533.42498779297,56615.869079589844,379.1519775390625,16802746368,2818572288,7142817792,0
7,1740577090135,1520,1520,1520,1520,1466,1466,1466,1466,1520,1520,2400,2400,2400,1520,1520,1520,10.713081359863281,0.17804718017578125,0.2227630615234375,0.05335235595703125,0.1175079345703125,0.03287506103515625,0.02756500244140625,0.20397186279296875,0.36942291259765625,0.10892486572265625,4.500526428222656,0.05414581298828125,34.40576171875,20.49463653564453,0.16301727294921875,0.05236053466796875,0,85534.60137939453,56616.11602783203,379.16259765625,16802746368,2818572288,7139061760,0
