Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
199,1740577007087,1520,1520,1520,1520,1466,1466,1466,1466,1520,1520,2400,1520,2400,2400,1520,1520,9.179092407226563,0.20539093017578125,0.2461395263671875,0.14167022705078125,0.19051361083984375,0.14182281494140625,0.1593475341796875,0.336181640625,0.27960205078125,0.1371307373046875,0.651336669921875,0.3922576904296875,34.69975280761719,14.676803588867188,0.22930908203125,0.13977813720703125,0,84922.24792480469,56424.25634765625,371.11981201171875,16802746368,2818572288,7192616960,0
199,1740577007287,1520,1520,1520,1520,1466,1466,1466,1466,1520,1520,2400,1520,2400,2400,1520,1520,5.8474884033203125,0,0.146728515625,0.07694244384765625,0.10681915283203125,0.09531402587890625,0.102630615234375,0.155120849609375,0.0503387451171875,4.271148681640625,42.95467758178711,16.828529357910156,59.23026657104492,76.07618713378906,0.15143585205078125,0.0642547607421875,0,84923.96795654297,56424.95007324219,371.15887451171875,16802746368,2818572288,7194492928,0
198,1740577007488,1520,1520,1520,1520,1466,1466,1466,1466,1520,1520,2400,1520,2400,2400,1520,1520,7.946098327636719,0.04293060302734375,0.15191650390625,0.08473968505859375,0.17694854736328125,0.136474609375,0.12860107421875,0.2361602783203125,0.20738983154296875,8.203948974609375,9.435211181640625,9.400146484375,24.83148956298828,27.579696655273438,0.18418121337890625,0.1074066162109375,0,84925.23016357422,56425.264099121094,371.1630859375,16802746368,2818572288,7194587136,0
199,1740577007688,1520,1520,1520,1520,1466,1466,1466,1466,1520,1520,2400,1520,2400,2400,1520,1520,6.087699890136719,0.5129547119140625,0.6748886108398438,0.9564208984375,0.8636398315429688,0.8513259887695313,0.8443450927734375,0.844940185546875,0.691741943359375,1.4684295654296875,39.5807991027832,16.115089416503906,58.041664123535156,79.509033203125,0.6574859619140625,0.5668487548828125,0,84927.02209472656,56425.95965576172,371.20416259765625,16802746368,2818572288,7194869760,0
199,1740577007888,1520,1520,1520,1520,1466,1466,1466,1466,1520,1520,2400,1520,2400,2400,1520,1520,9.213066101074219,0.42324066162109375,0.5706863403320313,0.4305267333984375,1.1300582885742188,1.1111907958984375,1.0977859497070313,5.00384521484375,5.4560394287109375,19.738357543945313,51.840171813964844,50.37676239013672,59.80269241333008,59.396385192871094,0.6147918701171875,0.433685302734375,0,84928.96685791016,56426.801696777344,371.20416259765625,16802746368,2818572288,7193899008,0
199,1740577008089,1520,1520,1520,1520,1466,1466,1466,1466,1520,1520,2400,1520,2400,2400,1520,1520,6.9528961181640625,0.35125732421875,0.6176223754882813,0.5140457153320313,0.5690460205078125,0.55218505859375,0.5550765991210938,0.5379714965820313,0.4647369384765625,0.36376190185546875,34.09510040283203,16.029624938964844,57.354278564453125,51.49256134033203,0.5613021850585938,0.5724258422851563,0,84930.56018066406,56427.351623535156,371.208740234375,16802746368,2818572288,7195508736,0
199,1740577008289,1520,1520,1520,1520,1466,1466,1466,1466,1520,1520,2400,1520,2400,2400,1520,1520,7.015815734863281,0.24033355712890625,0.32666778564453125,0.22142791748046875,0.61566162109375,0.5942840576171875,0.5946884155273438,0.7259979248046875,0.357879638671875,0.40911102294921875,20.719314575195313,0.43321990966796875,35.84132385253906,35.79759979248047,0.34421539306640625,0.24411773681640625,0,84931.80291748047,56427.58673095703,371.25482177734375,16802746368,2818572288,7196041216,0
224,1740577008490,1520,1520,1520,1520,1466,1466,1466,1466,1520,1520,2400,1520,2400,2400,1520,1520,7.750389099121094,0.41196441650390625,0.5517730712890625,0.47913360595703125,0.6699295043945313,0.6548385620117188,0.655426025390625,0.6490707397460938,0.5418624877929688,2.3171005249023438,4.782539367675781,17.572738647460938,49.08562469482422,16.914352416992188,0.5865402221679688,0.47341156005859375,0,84933.17803955078,56428.08172607422,371.25482177734375,16802746368,2818572288,7193935872,0
199,1740577008715,1520,1520,1520,1520,1466,1466,1466,1466,1520,1520,2400,1520,2400,2400,1520,1520,7.352287292480469,0.29688262939453125,0.3734588623046875,0.27857208251953125,0.3869781494140625,0.35453033447265625,0.34642791748046875,0.43549346923828125,0.5007095336914063,0.315093994140625,3.0971527099609375,0.30158233642578125,17.235679626464844,35.226966857910156,0.3942718505859375,0.28470611572265625,0,84934.47619628906,56428.34893798828,371.2955322265625,16802746368,2818572288,7193513984,0
199,1740577008916,1520,1520,1520,1520,1466,1466,1466,1466,1520,1520,2400,1520,2400,2400,1520,1520,8.939712524414063,0.05030059814453125,0.28814697265625,0.11334228515625,0.294891357421875,0.28293609619140625,0.26552581787109375,2.6147232055664063,0.17887115478515625,0.06319427490234375,52.93022537231445,24.75921630859375,43.690914154052734,43.52578353881836,0.3095245361328125,0.13437652587890625,0,84936.36486816406,56429.10595703125,371.29693603515625,16802746368,2818572288,7192395776,0
211,1740577009116,1520,1520,1520,1520,1466,1466,1466,1466,1520,1520,2400,1520,2400,2400,1520,1520,8.534690856933594,0.20221710205078125,0.33429718017578125,0.217681884765625,0.305419921875,0.27762603759765625,0.2699737548828125,0.43898773193359375,0.3200836181640625,0.231597900390625,2.1852951049804688,0.22418975830078125,10.336868286132813,16.933517456054688,0.32366180419921875,0.2177276611328125,0,84937.61993408203,56429.341796875,371.29693603515625,16802746368,2818572288,7191330816,0
198,1740577009330,1520,1520,1520,1520,1466,1466,1466,1466,1520,1520,2400,1520,2400,2400,1520,1520,6.26531982421875,0,0,0,0,0,0,0,0.05548858642578125,0.0183258056640625,9.755874633789063,0.00131988525390625,24.8624267578125,53.00614547729492,0,0,0,84939.04040527344,56429.724365234375,371.34381103515625,16802746368,2818572288,7189401600,0
199,1740577009530,1520,1520,1520,1520,1466,1466,1466,1466,1520,1520,2400,1520,2400,2400,1520,1520,5.6802978515625,0,0,0,0,0,0,0,0.0111236572265625,3.454986572265625,53.18018341064453,50.531681060791016,49.54180145263672,46.009925842285156,0.0009002685546875,0,0,84941.11340332031,56430.71374511719,371.34381103515625,16802746368,2818572288,7195889664,0
206,1740577009730,1520,1520,1520,1520,1466,1466,1466,1466,1520,1520,2400,1520,2400,2400,1520,1520,7.19976806640625,0,0.081207275390625,0,0.09485626220703125,0.0631561279296875,0.0503997802734375,0.13840484619140625,0.14196014404296875,0.19936370849609375,1.3491287231445313,1.1012649536132813,10.935531616210938,24.90374755859375,0.07175445556640625,0,0,84942.38763427734,56430.969177246094,371.34381103515625,16802746368,2818572288,7195283456,0
199,1740577009937,1520,1520,1520,1520,1466,1466,1466,1466,1520,1520,2400,1520,2400,2400,1520,1520,13.69384765625,0,0.122833251953125,0,0.118255615234375,0.034942626953125,0.05339813232421875,3.59686279296875,0.0653533935546875,0,13.680656433105469,0,31.389129638671875,44.21994400024414,0.22509765625,0,0,84943.68487548828,56431.29406738281,371.368896484375,16802746368,2818572288,7196200960,0
198,1740577010138,1520,1520,1520,1520,1466,1466,1466,1466,1520,1520,2400,1520,2400,2400,1520,1520,5.671318054199219,0.18944549560546875,0.25701141357421875,0.2111968994140625,0.29302978515625,0.279205322265625,0.27826690673828125,0.33416748046875,0.26163482666015625,1.79986572265625,55.74325942993164,48.750274658203125,58.8634147644043,43.76683044433594,0.25331878662109375,0.21129608154296875,0,84945.70989990234,56432.13757324219,371.3896484375,16802746368,2818572288,7195910144,0
270,1740577010339,1520,1520,1520,1520,1466,1466,1466,1466,1520,1520,2400,1520,2400,2400,1520,1520,6.996315002441406,0,0,0,0,0,0,0.0441131591796875,0,0.2579193115234375,8.604400634765625,1.3497161865234375,15.114540100097656,15.938285827636719,0,0,0,84946.91046142578,56432.31115722656,371.3896484375,16802746368,2818572288,7195377664,0
199,1740577010610,1520,1520,1520,1520,1466,1466,1466,1466,1520,1520,2400,1520,2400,2400,1520,1520,8.282844543457031,0.22249603271484375,0.2832794189453125,0.2125396728515625,0.26549530029296875,0.21518707275390625,0.22066497802734375,0.27783966064453125,0.3068695068359375,0.242706298828125,4.526519775390625,0.21547698974609375,16.92646026611328,43.546939849853516,0.2863311767578125,0.21996307373046875,0,84948.66729736328,56432.76776123047,371.43634033203125,16802746368,2818572288,7194697728,0
198,1740577010811,1520,1520,1520,1520,1466,1466,1466,1466,1520,1520,2400,1520,2400,2400,1520,1520,6.289817810058594,0.384002685546875,0.6314544677734375,0.4073486328125,0.635345458984375,0.5544204711914063,0.5936813354492188,2.3805770874023438,0.65185546875,11.952468872070313,48.473106384277344,45.63379669189453,49.62809753417969,43.15189743041992,0.6355438232421875,0.40889739990234375,0,84950.61993408203,56433.610290527344,371.43634033203125,16802746368,2818572288,7195529216,0
200,1740577011011,1520,1520,1520,1520,1466,1466,1466,1466,1520,1520,2400,1520,2400,2400,1520,1520,15.666061401367188,0.1518707275390625,0.11502838134765625,0.06188201904296875,0.20940399169921875,0.194366455078125,0.23282623291015625,0.3644561767578125,0.19623565673828125,0.14813232421875,28.96307373046875,16.16608428955078,53.52924346923828,50.00025177001953,0.09786224365234375,0.05733489990234375,0,84952.17700195313,56434.042053222656,371.43634033203125,16802746368,2818572288,7196291072,0
198,1740577011212,1520,1520,1520,1520,1466,1466,1466,1466,1520,1520,2400,1520,2400,2400,1520,1520,5.128425598144531,0,0,0,0,0,0,0,0,0,27.668472290039063,15.535957336425781,58.884246826171875,76.22325134277344,0,0,0,84953.93811035156,56434.61657714844,371.4805908203125,16802746368,2818572288,7198601216,0
199,1740577011412,1520,1520,1520,1520,1466,1466,1466,1466,1520,1520,2400,1520,2400,2400,1520,1520,4.758598327636719,0,0,0,0,0,0,0,26.713104248046875,49.461002349853516,63.8040885925293,57.71019744873047,69.82524108886719,57.032859802246094,0,0,0,84956.43963623047,56435.94598388672,371.4810791015625,16802746368,2818572288,7197298688,0
199,1740577011612,1520,1520,1520,1520,1466,1466,1466,1466,1520,1520,2400,1520,2400,2400,1520,1520,8.164215087890625,0.3208465576171875,0.40583038330078125,0.352386474609375,0.4638824462890625,0.44481658935546875,0.44197845458984375,0.43193817138671875,0.45293426513671875,0.3797149658203125,6.8454742431640625,5.0796356201171875,12.581008911132813,17.43268585205078,0.43914031982421875,0.39974212646484375,0,84957.81536865234,56436.20544433594,371.4810791015625,16802746368,2818572288,7196844032,0
200,1740577011812,1520,1520,1520,1520,1466,1466,1466,1466,1520,1520,2400,1520,2400,2400,1520,1520,6.973381042480469,0,0,0,0,0,0,0,0,0,21.73834991455078,3.3734207153320313,34.846107482910156,53.8350830078125,0,0,0,84959.3383178711,56436.679626464844,371.5269775390625,16802746368,2818572288,7198318592,0
199,1740577012013,1520,1520,1520,1520,1466,1466,1466,1466,1520,1520,2400,1520,2400,2400,1520,1520,6.670173645019531,0.5582351684570313,0.6822052001953125,0.58453369140625,0.7200775146484375,0.7135238647460938,0.7556838989257813,1.9380035400390625,0.7168731689453125,14.379180908203125,49.73373794555664,40.72903060913086,49.0305061340332,42.33634948730469,0.6778640747070313,0.5817718505859375,0,84961.5609741211,56437.80096435547,371.5269775390625,16802746368,2818572288,7197372416,0
202,1740577012214,1520,1520,1520,1520,1466,1466,1466,1466,1520,1520,2400,1520,2400,2400,1520,1520,8.253623962402344,0.1080169677734375,0.215484619140625,0.140594482421875,0.27347564697265625,0.218719482421875,0.21747589111328125,0.3048553466796875,0.24686431884765625,0.14575958251953125,11.601394653320313,1.4220199584960938,17.445228576660156,11.108207702636719,0.25989532470703125,0.12363433837890625,0,84962.8505859375,56438.06396484375,371.5269775390625,16802746368,2818572288,7196737536,0
196,1740577012420,1520,1520,1520,1520,1466,1466,1466,1466,1520,1520,2400,1520,2400,2400,1520,1520,0,0,0,0,0,0,0,0,0,0,0,0,10.102165222167969,34.63524627685547,0,0,0,84964.2162475586,56438.30780029297,371.5733642578125,16802746368,2818572288,7194734592,0
199,1740577012617,1520,1520,1520,1520,1466,1466,1466,1466,1520,1520,2400,1520,2400,2400,1520,1520,7.4417724609375,0.49359893798828125,0.6078262329101563,0.5226364135742188,0.5370025634765625,0.5485687255859375,0.531158447265625,0.5293121337890625,0.5079727172851563,0.4704742431640625,44.076560974121094,0.45026397705078125,64.24272918701172,46.061344146728516,0.563232421875,0.5127944946289063,0,84965.7396850586,56438.923583984375,371.61920166015625,16802746368,2818572288,7193411584,0
199,1740577012818,1520,1520,1520,1520,1466,1466,1466,1466,1520,1520,2400,1520,2400,2400,1520,1520,8.246299743652344,0.07100677490234375,0.31150054931640625,0.11908721923828125,0.35445404052734375,0.21844482421875,0.227935791015625,0.2801971435546875,0.2963409423828125,0.07366943359375,0.2473297119140625,0.0728302001953125,26.365478515625,29.454368591308594,0.3464813232421875,0.10771942138671875,0,84967.07720947266,56439.18719482422,371.66619873046875,16802746368,2818572288,7193047040,0
199,1740577013018,1520,1520,1520,1520,1466,1466,1466,1466,1520,1520,2400,1520,2400,2400,1520,1520,7.7855987548828125,0.23697662353515625,0.40521240234375,0.26621246337890625,0.408050537109375,0.42606353759765625,0.44367218017578125,0.7864761352539063,0.443328857421875,0.28267669677734375,0.44158172607421875,0.27489471435546875,14.253890991210938,19.57744598388672,0.4524078369140625,0.2490997314453125,0,84968.19421386719,56439.40734863281,371.670166015625,16802746368,2818572288,7192162304,0
199,1740577013218,1520,1520,1520,1520,1466,1466,1466,1466,1520,1520,2400,1520,2400,2400,1520,1520,7.8472900390625,0.34218597412109375,0.43830108642578125,0.35742950439453125,0.36249542236328125,0.40625,0.34406280517578125,0.3557586669921875,0.40715789794921875,0.3642120361328125,0.37520599365234375,0.3279571533203125,25.315940856933594,45.68286895751953,0.40731048583984375,0.3652801513671875,0,84969.38397216797,56439.6650390625,371.7115478515625,16802746368,2818572288,7197663232,0
198,1740577013419,1520,1520,1520,1520,1466,1466,1466,1466,1520,1520,2400,1520,2400,2400,1520,1520,7.2755889892578125,0.4032440185546875,0.51080322265625,0.41249847412109375,0.5732650756835938,0.5403671264648438,0.53033447265625,0.6326522827148438,0.47335052490234375,0.4706573486328125,0.47496795654296875,0.4239044189453125,9.393638610839844,26.614105224609375,0.5149612426757813,0.4300689697265625,0,84970.52374267578,56439.88952636719,371.7156982421875,16802746368,2818572288,7195729920,0
199,1740577013619,1520,1520,1520,1520,1466,1466,1466,1466,1520,1520,2400,1520,2400,2400,1520,1520,7.708259582519531,0.0282440185546875,0.1992034912109375,0.08834075927734375,0.2234344482421875,0.209442138671875,0.20572662353515625,0.311126708984375,0.1710662841796875,0.05367279052734375,0.21440887451171875,0.110260009765625,6.526824951171875,14.418434143066406,0.16283416748046875,0.09737396240234375,0,84971.56622314453,56440.10656738281,371.7156982421875,16802746368,2818572288,7197470720,0
199,1740577013820,1520,1520,1520,1520,1466,1466,1466,1466,1520,1520,2400,1520,2400,2400,1520,1520,8.093772888183594,0.06386566162109375,0.2229156494140625,0.07424163818359375,0.30682373046875,0.14488983154296875,0.14339447021484375,0.26325225830078125,0.3582305908203125,0.10579681396484375,0.25846099853515625,0.06591033935546875,24.23235321044922,24.26197052001953,0.25362396240234375,0.0842132568359375,0,84972.86022949219,56440.4169921875,371.75750732421875,16802746368,2818572288,7196819456,0
199,1740577014019,1520,1520,1520,1520,1466,1466,1466,1466,1520,1520,2400,1520,2400,2400,1520,1520,6.903663635253906,0.46512603759765625,0.673004150390625,0.49619293212890625,0.5959930419921875,0.6671524047851563,0.6573715209960938,3.8811798095703125,0.6425933837890625,0.5181808471679688,0.740478515625,0.5035018920898438,26.08861541748047,35.57672882080078,0.6536407470703125,0.5157623291015625,0,84974.00744628906,56440.72766113281,371.7618408203125,16802746368,2818572288,7196303360,0
196,1740577014223,1520,1520,1520,1520,1466,1466,1466,1466,1520,1520,2400,1520,2400,2400,1520,1520,5.743659973144531,0,0,0,0,0,0,0,0,0,48.105316162109375,0,53.87492370605469,48.58940887451172,0,0,0,84975.65802001953,56441.238037109375,371.80145263671875,16802746368,2818572288,7196151808,0
199,1740577014421,1520,1520,1520,1520,1466,1466,1466,1466,1520,1520,2400,1520,2400,2400,1520,1520,7.631736755371094,0.481781005859375,0.6088943481445313,0.5579681396484375,0.6192398071289063,0.5987014770507813,0.6144790649414063,0.596160888671875,0.6152877807617188,0.5423965454101563,24.163528442382813,0.6002197265625,22.257156372070313,24.569778442382813,0.6550064086914063,0.5843963623046875,0,84977.00164794922,56441.55798339844,371.80145263671875,16802746368,2818572288,7195705344,0
202,1740577014621,1520,1520,1520,1520,1466,1466,1466,1466,1520,1520,2400,1520,2400,2400,1520,1520,8.823768615722656,0.421875,0.5949249267578125,0.47515869140625,0.5550308227539063,0.5160446166992188,0.5135498046875,0.72003173828125,0.5261459350585938,0.463958740234375,0.5566329956054688,0.4806060791015625,1.7469329833984375,22.090415954589844,0.56793212890625,0.47870635986328125,0,84978.01208496094,56441.707763671875,371.805908203125,16802746368,2818572288,7195148288,0
199,1740577014825,1520,1520,1520,1520,1466,1466,1466,1466,1520,1520,2400,1520,2400,2400,1520,1520,7.7692413330078125,0,0.11767578125,0,0.1587371826171875,0.1439361572265625,0.139678955078125,0.234039306640625,0.12326812744140625,0,0.146881103515625,0,29.494216918945313,28.687950134277344,0.18959808349609375,0,0,84979.30920410156,56441.99920654297,371.8514404296875,16802746368,2818572288,7195783168,0
199,1740577015025,1520,1520,1520,1520,1466,1466,1466,1466,1520,1520,2400,1520,2400,2400,1520,1520,7.654449462890625,0.45145416259765625,0.6261444091796875,0.4819183349609375,0.7363739013671875,0.6854934692382813,0.6908187866210938,5.268798828125,0.6764297485351563,0.48973846435546875,0.658905029296875,0.46225738525390625,11.781829833984375,16.362503051757813,0.6313705444335938,0.4565277099609375,0,84980.32177734375,56442.170471191406,371.85455322265625,16802746368,2818572288,7195815936,0
6,1740577015226,1520,1520,1520,1520,1466,1466,1466,1466,1520,1520,2400,1520,2400,2400,1520,1520,7.7946319580078125,0.18981170654296875,0.2873687744140625,0.23398590087890625,0.33539581298828125,0.29302215576171875,0.29842376708984375,0.2938690185546875,0.310333251953125,0.258148193359375,0.297119140625,0.23418426513671875,5.763252258300781,40.781463623046875,0.30132293701171875,0.24634552001953125,0,84981.35235595703,56442.356872558594,371.85455322265625,16802746368,2818572288,7193980928,0
