Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1740576771215,1520,1520,1520,1520,1466,1466,1466,1466,1520,1520,2400,1520,1520,2400,1520,1520,10.7957763671875,2.7614822387695313,7.29010009765625,7.290596008300781,7.2631683349609375,7.263832092285156,7.2643280029296875,7.264656066894531,2.8644256591796875,2.7837905883789063,49.48580551147461,6.511375427246094,99.94976806640625,100,7.283653259277344,7.2851409912109375,0,83205.58868408203,55895.37225341797,346.63482666015625,16802746368,2818572288,7207141376,0
174,1740576771241,1520,1520,1520,1520,1466,1466,1466,1466,1520,1520,2400,1520,1520,2400,1520,1520,1.0174102783203125,0,0,0,0,0,0,0,0,13.619949340820313,100,100,100,100,0,0,0,83205.98345947266,55895.589416503906,346.6658935546875,16802746368,2818572288,7206453248,0
207,1740576771416,1520,1520,1520,1520,1466,1466,1466,1466,1520,1520,2400,1520,1520,2400,1520,1520,4.824226379394531,0,0,0,0,0,0,0,0,12.523788452148438,48.180320739746094,44.07039260864258,50.45159149169922,32.93170928955078,0,0,0,83207.91284179688,55896.587646484375,346.67401123046875,16802746368,2818572288,7210938368,0
199,1740576771625,1520,1520,1520,1520,1466,1466,1466,1466,1520,1520,2400,1520,1520,2400,1520,1520,7.8360137939453125,2.233978271484375,2.4342880249023438,2.2637939453125,2.4756851196289063,2.4549636840820313,2.4486312866210938,3.3800048828125,2.3425979614257813,2.3154525756835938,77.63134002685547,47.39052963256836,62.088375091552734,60.171199798583984,2.4267425537109375,2.265289306640625,0,83210.34344482422,55897.76013183594,346.75341796875,16802746368,2818572288,7218692096,0
199,1740576771825,1520,1520,1520,1520,1466,1466,1466,1466,1520,1520,2400,1520,1520,2400,1520,1520,7.8978118896484375,0.07990264892578125,0.1674957275390625,0.12422943115234375,0.1656494140625,0.140045166015625,0.13809967041015625,0.1835174560546875,27.928611755371094,42.8105354309082,64.83328247070313,49.79359817504883,59.29342269897461,52.44451904296875,0.22170257568359375,0.15496826171875,0,83212.70178222656,55898.96228027344,346.75341796875,16802746368,2818572288,7224672256,0
199,1740576772025,1520,1520,1520,1520,1466,1466,1466,1466,1520,1520,2400,1520,1520,2400,1520,1520,4.676902770996094,0,0,0,0,0,0,0,5.8159942626953125,9.018730163574219,65.92887878417969,23.154029846191406,44.654518127441406,29.22540283203125,0,0,0,83214.9584350586,55900.139709472656,346.75341796875,16802746368,2818572288,7228325888,0
199,1740576772225,1520,1520,1520,1520,1466,1466,1466,1466,1520,1520,2400,1520,1520,2400,1520,1520,7.3257598876953125,1.4026947021484375,1.41253662109375,1.3509368896484375,1.5021820068359375,1.48358154296875,1.4875717163085938,1.4828948974609375,1.5109405517578125,2.95245361328125,73.39244079589844,17.472991943359375,70.02285766601563,59.73893356323242,1.540313720703125,1.4760513305664063,0,83217.04754638672,55901.08154296875,346.75341796875,16802746368,2818572288,7238356992,0
199,1740576772426,1520,1520,1520,1520,1466,1466,1466,1466,1520,1520,2400,1520,1520,2400,1520,1520,7.305839538574219,0.16152191162109375,0.3747100830078125,0.302764892578125,0.3237457275390625,0.27825927734375,0.2801513671875,0.28702545166015625,0.38343048095703125,0.6122589111328125,26.753631591796875,11.435081481933594,25.264556884765625,32.434181213378906,0.35373687744140625,0.27989959716796875,0,83218.47491455078,55901.447326660156,346.75341796875,16802746368,2818572288,7239942144,0
199,1740576772626,1520,1520,1520,1520,1466,1466,1466,1466,1520,1520,2400,1520,1520,2400,1520,1520,6.770172119140625,0,0.19945526123046875,0.0290374755859375,0.18213653564453125,0.11057281494140625,0.19713592529296875,3.1257705688476563,0.25547027587890625,0.03155517578125,21.01537322998047,0.0198822021484375,35.269630432128906,25.613052368164063,0.21585845947265625,0.07196807861328125,0,83219.841796875,55901.770751953125,346.75341796875,16802746368,2818572288,7234527232,0
207,1740576772827,1520,1520,1520,1520,1466,1466,1466,1466,1520,1520,2400,1520,1520,2400,1520,1520,7.148414611816406,0.412872314453125,0.6636199951171875,0.6100234985351563,0.73455810546875,0.7217941284179688,0.7166748046875,0.8791885375976563,0.5293807983398438,0.442474365234375,43.693138122558594,37.5236701965332,31.645835876464844,35.48902130126953,0.6573638916015625,0.5858306884765625,0,83221.60144042969,55902.424377441406,346.75341796875,16802746368,2818572288,7237079040,0
216,1740576773036,1520,1520,1520,1520,1466,1466,1466,1466,1520,1520,2400,1520,1520,2400,1520,1520,12.790443420410156,0.0682830810546875,0.1682586669921875,0.1010284423828125,0.10657501220703125,0.058258056640625,0.07706451416015625,0.07566070556640625,0.19675445556640625,0.1298675537109375,3.1356048583984375,0.171630859375,12.156196594238281,37.434139251708984,0.18436431884765625,0.0863189697265625,0,83222.93536376953,55902.75146484375,346.79986572265625,16802746368,2818572288,7235944448,0
199,1740576773253,1520,1520,1520,1520,1466,1466,1466,1466,1520,1520,2400,1520,1520,2400,1520,1520,6.693519592285156,0,0,0,0,0,0,0,0,0,29.42021942138672,3.9256210327148438,58.17371368408203,55.27622604370117,0,0,0,83224.49151611328,55903.17932128906,346.84356689453125,16802746368,2818572288,7233470464,0
199,1740576773454,1520,1520,1520,1520,1466,1466,1466,1466,1520,1520,2400,1520,1520,2400,1520,1520,7.150001525878906,0.05571746826171875,0.139373779296875,0.055572509765625,0.18291473388671875,0.17431640625,0.14105987548828125,0.1895751953125,0.29122161865234375,0.05551910400390625,44.843238830566406,24.142379760742188,39.69241714477539,22.546852111816406,0.14524078369140625,0.05318450927734375,0,83225.99200439453,55903.73498535156,346.852783203125,16802746368,2818572288,7239696384,0
198,1740576773655,1520,1520,1520,1520,1466,1466,1466,1466,1520,1520,2400,1520,1520,2400,1520,1520,7.2960052490234375,0,0.24375152587890625,0,0.41110992431640625,0.384033203125,0.30934906005859375,3.39605712890625,0.110076904296875,0,24.584945678710938,8.988693237304688,59.6804313659668,52.729881286621094,0.24425506591796875,0.02289581298828125,0,83227.61993408203,55904.24865722656,346.93505859375,16802746368,2818572288,7238737920,0
199,1740576773854,1520,1520,1520,1520,1466,1466,1466,1466,1520,1520,2400,1520,1520,2400,1520,1520,5.945030212402344,0.43828582763671875,0.6328125,0.5994491577148438,0.6662750244140625,0.6559677124023438,0.6558609008789063,0.7156143188476563,0.5513687133789063,0.46700286865234375,67.86605072021484,57.69228744506836,69.16392517089844,67.56703186035156,0.6277542114257813,0.5875701904296875,0,83229.92950439453,55905.386169433594,346.93505859375,16802746368,2818572288,7237341184,0
199,1740576774055,1520,1520,1520,1520,1466,1466,1466,1466,1520,1520,2400,1520,1520,2400,1520,1520,6.895591735839844,0.42177581787109375,0.7492218017578125,0.699005126953125,0.589324951171875,0.5666656494140625,0.5659637451171875,0.567169189453125,0.5529632568359375,0.490447998046875,55.40285110473633,8.948295593261719,47.2042236328125,63.339447021484375,0.7763824462890625,0.7088623046875,0,83231.49041748047,55905.867248535156,346.9390869140625,16802746368,2818572288,7235407872,0
199,1740576774255,1520,1520,1520,1520,1466,1466,1466,1466,1520,1520,2400,1520,1520,2400,1520,1520,7.867340087890625,0.2059173583984375,0.230865478515625,0.11658477783203125,0.27748870849609375,0.24691009521484375,0.24642181396484375,0.3139801025390625,0.435699462890625,0.27651214599609375,15.788093566894531,0.2292022705078125,43.32839584350586,44.710792541503906,0.28174591064453125,0.12441253662109375,0,83232.8775024414,55906.23162841797,346.98052978515625,16802746368,2818572288,7234002944,0
199,1740576774455,1520,1520,1520,1520,1466,1466,1466,1466,1520,1520,2400,1520,1520,2400,1520,1520,6.713676452636719,0,0,0,0,0,0,0,0,0,25.73493194580078,20.032211303710938,41.17366027832031,27.58747100830078,0,0,0,83234.29150390625,55906.73010253906,346.98687744140625,16802746368,2818572288,7234486272,0
199,1740576774656,1520,1520,1520,1520,1466,1466,1466,1466,1520,1520,2400,1520,1520,2400,1520,1520,8.2462158203125,0.5185928344726563,0.836395263671875,0.5929641723632813,0.8247909545898438,0.8128890991210938,0.824737548828125,4.4007110595703125,0.7515640258789063,0.5240707397460938,1.8939132690429688,0.5276641845703125,13.209403991699219,31.471168518066406,0.8436203002929688,0.5880813598632813,0,83235.47857666016,55906.984313964844,347.02874755859375,16802746368,2818572288,7233843200,0
199,1740576774856,1520,1520,1520,1520,1466,1466,1466,1466,1520,1520,2400,1520,1520,2400,1520,1520,6.5455474853515625,0.19001007080078125,0.22808837890625,0.20383453369140625,0.26373291015625,0.249908447265625,0.2459564208984375,0.3090972900390625,0.24935150146484375,0.20368194580078125,66.83929443359375,33.34038543701172,74.63898468017578,71.0430679321289,0.240234375,0.20418548583984375,0,83237.52349853516,55907.91864013672,347.0684814453125,16802746368,2818572288,7242153984,0
195,1740576775061,1520,1520,1520,1520,1466,1466,1466,1466,1520,1520,2400,1520,1520,2400,1520,1520,9.97271728515625,0.086334228515625,0.1302642822265625,0.06577301025390625,0.14316558837890625,0.11136627197265625,0.11168670654296875,0.24895477294921875,0.13067626953125,0.09006500244140625,6.018089294433594,0.9162673950195313,22.837722778320313,25.15654754638672,0.134735107421875,0.074859619140625,0,83238.91247558594,55908.185119628906,347.0684814453125,16802746368,2818572288,7242022912,0
200,1740576775257,1520,1520,1520,1520,1466,1466,1466,1466,1520,1520,2400,1520,1520,2400,1520,1520,9.411544799804688,0.33599853515625,0.5161666870117188,0.393798828125,0.4735565185546875,0.4434967041015625,0.42803192138671875,0.4231109619140625,0.51226806640625,0.394561767578125,5.557342529296875,0.35265350341796875,12.718711853027344,14.114295959472656,0.4962158203125,0.37514495849609375,0,83240.0288696289,55908.40216064453,347.07305908203125,16802746368,2818572288,7239430144,0
203,1740576775459,1520,1520,1520,1520,1466,1466,1466,1466,1520,1520,2400,1520,1520,2400,1520,1520,6.196380615234375,0.01515960693359375,0.080169677734375,0,0.13062286376953125,0.09796142578125,0.102447509765625,0.09801483154296875,0.09821319580078125,0,52.837825775146484,31.94744110107422,82.34014892578125,70.65437316894531,0.04711151123046875,0,0,83242.15350341797,55909.39520263672,347.1162109375,16802746368,2818572288,7238627328,0
199,1740576775663,1520,1520,1520,1520,1466,1466,1466,1466,1520,1520,2400,1520,1520,2400,1520,1520,7.139198303222656,0.13763427734375,0.4524383544921875,0.2141876220703125,0.39842987060546875,0.33443450927734375,0.2911376953125,3.4655227661132813,0.4107513427734375,3.5974578857421875,11.582260131835938,3.5977935791015625,8.680320739746094,18.926544189453125,0.4354400634765625,0.20439910888671875,0,83243.51452636719,55909.69140625,347.1162109375,16802746368,2818572288,7240650752,0
199,1740576775863,1520,1520,1520,1520,1466,1466,1466,1466,1520,1520,2400,1520,1520,2400,1520,1520,7.329010009765625,0.23592376708984375,0.3040313720703125,0.26837158203125,0.28015899658203125,0.25432586669921875,0.26461029052734375,0.25101470947265625,0.29314422607421875,0.27022552490234375,0.27724456787109375,0.2421875,21.987640380859375,16.060165405273438,0.2879791259765625,0.28752899169921875,0,83244.6049194336,55909.84875488281,347.12042236328125,16802746368,2818572288,7240048640,0
199,1740576776063,1520,1520,1520,1520,1466,1466,1466,1466,1520,1520,2400,1520,1520,2400,1520,1520,7.241737365722656,0.13018035888671875,0.35040283203125,0.20082855224609375,0.19937896728515625,0.1646575927734375,0.16109466552734375,0.29984283447265625,0.25189208984375,0.1415557861328125,32.689964294433594,17.709014892578125,53.303035736083984,60.659671783447266,0.2848663330078125,0.20378875732421875,0,83246.30224609375,55910.47619628906,347.161865234375,16802746368,2818572288,7239688192,0
199,1740576776263,1520,1520,1520,1520,1466,1466,1466,1466,1520,1520,2400,1520,1520,2400,1520,1520,7.842597961425781,0.4236602783203125,0.5119476318359375,0.45357513427734375,0.5244293212890625,0.5098037719726563,0.5086517333984375,0.5780105590820313,0.5421600341796875,15.71002197265625,22.240097045898438,16.86170196533203,36.974056243896484,29.32746124267578,0.5131988525390625,0.45436859130859375,0,83247.8139038086,55910.92901611328,347.161865234375,16802746368,2818572288,7245901824,0
187,1740576776478,1520,1520,1520,1520,1466,1466,1466,1466,1520,1520,2400,1520,1520,2400,1520,1520,7.3397216796875,0,0.1256256103515625,0.00323486328125,0.13196563720703125,0.13126373291015625,0.1014862060546875,0.11959075927734375,0.19025421142578125,0,0.09104156494140625,0,12.671699523925781,34.62641906738281,0.10700225830078125,0.0103607177734375,0,83249.36779785156,55911.292724609375,347.175537109375,16802746368,2818572288,7240736768,0
200,1740576776666,1520,1520,1520,1520,1466,1466,1466,1466,1520,1520,2400,1520,1520,2400,1520,1520,6.56829833984375,0,0,0,0,0,0,4.589256286621094,0,0,44.334922790527344,4.597251892089844,49.6422233581543,58.864315032958984,0,0,0,83250.88171386719,55911.770568847656,347.2532958984375,16802746368,2818572288,7246860288,0
205,1740576776867,1520,1520,1520,1520,1466,1466,1466,1466,1520,1520,2400,1520,1520,2400,1520,1520,7.285881042480469,0,0.05271148681640625,0.00823974609375,0.02513885498046875,0.01239013671875,0.00917816162109375,0.0122833251953125,0.0117645263671875,0,35.52861022949219,20.911224365234375,31.0927734375,27.278213500976563,0.0496063232421875,0.007568359375,0,83252.47155761719,55912.337829589844,347.2532958984375,16802746368,2818572288,7242866688,0
198,1740576777074,1520,1520,1520,1520,1466,1466,1466,1466,1520,1520,2400,1520,1520,2400,1520,1520,7.6068878173828125,0.4393768310546875,0.5512237548828125,0.45777130126953125,0.5770263671875,0.5665130615234375,0.5360794067382813,0.6140518188476563,0.5116653442382813,0.46402740478515625,1.4605560302734375,0.5103302001953125,9.44317626953125,22.50135040283203,0.5164413452148438,0.4463958740234375,0,83253.7349243164,55912.545349121094,347.260986328125,16802746368,2818572288,7239585792,0
199,1740576777274,1520,1520,1520,1520,1466,1466,1466,1466,1520,1520,2400,1520,1520,2400,1520,1520,13.127937316894531,0,0.012847900390625,0,0.0258941650390625,0,0.02472686767578125,0.07220458984375,0.01244354248046875,2.6492919921875,27.82941436767578,17.30126190185547,33.034461975097656,32.464874267578125,0.02411651611328125,0,0,83254.9154663086,55912.8427734375,347.298095703125,16802746368,2818572288,7238848512,0
